Date,Open,High,Low,Close,Volume
2021-08-21 00:40:00,48914.27000000,49041.39000000,48910.73000000,48984.49000000,132.70922100
2021-08-21 00:45:00,48984.48000000,49061.63000000,48964.91000000,48964.92000000,113.19061000
2021-08-21 00:50:00,48964.91000000,49033.34000000,48918.31000000,48918.52000000,99.21235400
2021-08-21 00:55:00,48920.00000000,49000.00000000,48872.87000000,48878.24000000,89.08747800
2021-08-21 01:00:00,48878.24000000,48959.42000000,48831.54000000,48854.32000000,100.80445600
2021-08-21 01:05:00,48854.32000000,48942.19000000,48804.46000000,48907.61000000,94.24052300
2021-08-21 01:10:00,48907.61000000,48977.65000000,48907.60000000,48929.86000000,75.64631600
2021-08-21 01:15:00,48929.86000000,49019.82000000,48923.82000000,48961.71000000,104.36859400
2021-08-21 01:20:00,48961.71000000,49017.99000000,48933.75000000,48977.61000000,82.48385300
2021-08-21 01:25:00,48977.61000000,48977.62000000,48854.32000000,48860.76000000,83.08774700
2021-08-21 01:30:00,48860.76000000,48975.00000000,48860.75000000,48944.19000000,100.65193600
2021-08-21 01:35:00,48944.20000000,48959.95000000,48814.47000000,48854.59000000,88.20150000
2021-08-21 01:40:00,48854.59000000,48930.00000000,48842.88000000,48896.13000000,83.91219200
2021-08-21 01:45:00,48896.12000000,48949.96000000,48883.26000000,48923.82000000,61.91879100
2021-08-21 01:50:00,48923.83000000,49020.00000000,48918.70000000,48998.75000000,115.95805100
2021-08-21 01:55:00,48998.75000000,49069.45000000,48984.25000000,49035.66000000,112.15030700
2021-08-21 02:00:00,49035.65000000,49035.66000000,48965.01000000,48986.32000000,103.61030200
2021-08-21 02:05:00,48986.31000000,49054.35000000,48965.23000000,49008.61000000,90.44986100
2021-08-21 02:10:00,49008.60000000,49014.81000000,48955.00000000,48984.16000000,74.22614800
2021-08-21 02:15:00,48984.15000000,49020.00000000,48975.00000000,48987.02000000,77.91529900
2021-08-21 02:20:00,48987.02000000,48998.01000000,48955.02000000,48975.71000000,68.25684800
2021-08-21 02:25:00,48975.71000000,49095.01000000,48975.71000000,49088.00000000,99.32617500
2021-08-21 02:30:00,49087.99000000,49100.00000000,49041.51000000,49059.50000000,77.14643200
2021-08-21 02:35:00,49059.49000000,49076.87000000,49008.40000000,49025.68000000,75.99488800
2021-08-21 02:40:00,49025.69000000,49025.69000000,48962.89000000,48974.56000000,72.61704600
2021-08-21 02:45:00,48974.56000000,48998.76000000,48850.03000000,48868.77000000,110.60876400
2021-08-21 02:50:00,48868.77000000,48884.15000000,48813.41000000,48841.98000000,105.92925100
2021-08-21 02:55:00,48841.99000000,48898.12000000,48837.00000000,48841.77000000,95.20426700
2021-08-21 03:00:00,48841.77000000,48883.31000000,48792.97000000,48838.92000000,124.97029300
2021-08-21 03:05:00,48838.92000000,48838.92000000,48670.10000000,48730.52000000,185.24288200
2021-08-21 03:10:00,48728.20000000,48831.54000000,48728.20000000,48797.73000000,97.43884500
2021-08-21 03:15:00,48797.73000000,48840.00000000,48780.29000000,48825.95000000,78.73286500
2021-08-21 03:20:00,48825.95000000,48876.65000000,48813.12000000,48841.33000000,76.60099400
2021-08-21 03:25:00,48841.32000000,48867.50000000,48777.38000000,48814.53000000,99.16139800
2021-08-21 03:30:00,48813.63000000,48871.93000000,48793.09000000,48849.99000000,78.06872800
2021-08-21 03:35:00,48849.99000000,48907.35000000,48849.99000000,48901.44000000,130.41258800
2021-08-21 03:40:00,48901.43000000,48908.62000000,48829.56000000,48837.33000000,71.68792800
2021-08-21 03:45:00,48837.33000000,48919.48000000,48833.01000000,48895.39000000,109.79696700
2021-08-21 03:50:00,48895.39000000,48910.06000000,48777.41000000,48819.99000000,92.29809600
2021-08-21 03:55:00,48820.00000000,48838.28000000,48721.25000000,48828.17000000,217.24654600
2021-08-21 04:00:00,48828.17000000,48829.48000000,48732.56000000,48755.84000000,101.34911400
2021-08-21 04:05:00,48755.84000000,48777.60000000,48686.02000000,48690.67000000,92.59411000
2021-08-21 04:10:00,48692.52000000,48726.66000000,48658.69000000,48696.12000000,105.26808300
2021-08-21 04:15:00,48696.12000000,48715.90000000,48555.00000000,48558.43000000,199.45390600
2021-08-21 04:20:00,48558.43000000,48647.14000000,48558.43000000,48615.91000000,127.08627100
2021-08-21 04:25:00,48615.90000000,48725.32000000,48615.90000000,48698.56000000,121.72798500
2021-08-21 04:30:00,48698.56000000,48770.00000000,48657.62000000,48729.62000000,116.71207500
2021-08-21 04:35:00,48729.61000000,48823.90000000,48650.00000000,48763.38000000,154.12476100
2021-08-21 04:40:00,48763.38000000,48763.40000000,48650.00000000,48653.68000000,136.79616700
2021-08-21 04:45:00,48653.67000000,48748.49000000,48645.01000000,48705.29000000,113.93589400
2021-08-21 04:50:00,48705.30000000,48727.12000000,48660.83000000,48720.30000000,88.31894400
2021-08-21 04:55:00,48720.30000000,48729.96000000,48617.92000000,48625.67000000,72.07639500
2021-08-21 05:00:00,48625.67000000,48710.98000000,48571.06000000,48710.94000000,108.89936300
2021-08-21 05:05:00,48710.94000000,48822.95000000,48699.05000000,48774.15000000,132.98438700
2021-08-21 05:10:00,48774.15000000,48840.48000000,48767.01000000,48822.50000000,92.65905600
2021-08-21 05:15:00,48822.49000000,48934.99000000,48819.74000000,48902.76000000,139.13860100
2021-08-21 05:20:00,48902.76000000,48976.12000000,48865.58000000,48934.53000000,173.72547300
2021-08-21 05:25:00,48934.53000000,48934.53000000,48880.24000000,48903.78000000,101.65189300
2021-08-21 05:30:00,48903.79000000,48941.71000000,48867.88000000,48893.21000000,88.97588000
2021-08-21 05:35:00,48893.20000000,48893.21000000,48807.00000000,48821.32000000,116.17534600
2021-08-21 05:40:00,48821.32000000,48830.00000000,48763.96000000,48796.85000000,127.63261000
2021-08-21 05:45:00,48796.84000000,48797.90000000,48730.38000000,48762.39000000,104.65735600
2021-08-21 05:50:00,48762.38000000,48835.00000000,48754.16000000,48785.52000000,83.55110800
2021-08-21 05:55:00,48785.52000000,48875.94000000,48754.40000000,48836.76000000,76.14589600
2021-08-21 06:00:00,48836.77000000,48839.01000000,48754.64000000,48765.05000000,150.28011300
2021-08-21 06:05:00,48765.04000000,48802.46000000,48727.79000000,48802.46000000,85.29796700
2021-08-21 06:10:00,48802.46000000,48808.60000000,48760.25000000,48801.00000000,62.37738900
2021-08-21 06:15:00,48801.00000000,48826.99000000,48735.59000000,48745.39000000,57.64212000
2021-08-21 06:20:00,48745.39000000,48826.30000000,48686.02000000,48813.75000000,100.57090700
2021-08-21 06:25:00,48813.76000000,48815.61000000,48765.04000000,48797.51000000,71.48088700
2021-08-21 06:30:00,48797.51000000,48797.51000000,48675.00000000,48721.10000000,87.02953700
2021-08-21 06:35:00,48721.10000000,48724.41000000,48675.01000000,48714.90000000,63.95164800
2021-08-21 06:40:00,48714.89000000,48726.40000000,48651.47000000,48702.93000000,115.03506100
2021-08-21 06:45:00,48702.94000000,48716.00000000,48657.62000000,48712.95000000,89.85586400
2021-08-21 06:50:00,48712.95000000,48712.95000000,48603.58000000,48623.66000000,120.66319100
2021-08-21 06:55:00,48623.66000000,48704.47000000,48600.00000000,48674.74000000,120.28546100
2021-08-21 07:00:00,48674.73000000,48749.70000000,48674.73000000,48681.20000000,126.88627900
2021-08-21 07:05:00,48681.20000000,48681.21000000,48618.00000000,48651.22000000,78.46352500
2021-08-21 07:10:00,48653.92000000,48720.00000000,48650.00000000,48710.00000000,95.87582600
2021-08-21 07:15:00,48710.00000000,48930.00000000,48690.00000000,48876.10000000,262.61263200
2021-08-21 07:20:00,48876.10000000,48949.50000000,48876.10000000,48936.60000000,123.87551700
2021-08-21 07:25:00,48936.60000000,48948.00000000,48872.00000000,48884.26000000,126.28509700
2021-08-21 07:30:00,48884.27000000,48923.17000000,48830.00000000,48865.06000000,153.80335600
2021-08-21 07:35:00,48865.06000000,48865.07000000,48804.79000000,48821.99000000,98.12246500
2021-08-21 07:40:00,48821.99000000,48879.98000000,48802.75000000,48838.40000000,86.70756100
2021-08-21 07:45:00,48838.40000000,48954.23000000,48831.05000000,48952.25000000,129.47433500
2021-08-21 07:50:00,48952.25000000,48990.00000000,48910.48000000,48939.00000000,163.50024200
2021-08-21 07:55:00,48938.99000000,48979.46000000,48905.79000000,48944.23000000,91.52749300
2021-08-21 08:00:00,48944.22000000,48960.85000000,48892.49000000,48930.31000000,119.75762600
2021-08-21 08:05:00,48930.31000000,49104.82000000,48906.40000000,49067.46000000,288.68640000
2021-08-21 08:10:00,49067.45000000,49085.32000000,49021.97000000,49044.61000000,176.62447400
2021-08-21 08:15:00,49044.61000000,49065.00000000,48960.41000000,48986.27000000,134.42862800
2021-08-21 08:20:00,48986.26000000,48986.27000000,48854.54000000,48903.34000000,265.05165000
2021-08-21 08:25:00,48903.34000000,48916.51000000,48868.02000000,48877.28000000,123.37356500
2021-08-21 08:30:00,48877.28000000,48883.00000000,48826.38000000,48828.42000000,133.53685100
2021-08-21 08:35:00,48828.41000000,48872.02000000,48815.37000000,48849.99000000,143.29276600
2021-08-21 08:40:00,48849.99000000,48901.61000000,48819.99000000,48881.23000000,124.57511500
2021-08-21 08:45:00,48881.24000000,48887.78000000,48816.85000000,48834.92000000,94.18370500
2021-08-21 08:50:00,48834.93000000,48853.87000000,48810.00000000,48842.60000000,98.73366700
2021-08-21 08:55:00,48842.60000000,48855.50000000,48777.26000000,48855.50000000,108.95078600
2021-08-21 09:00:00,48855.51000000,48860.00000000,48777.59000000,48798.94000000,119.44902800
2021-08-21 09:05:00,48798.95000000,48829.99000000,48755.00000000,48821.57000000,118.60718400
2021-08-21 09:10:00,48821.56000000,48920.00000000,48810.50000000,48862.72000000,122.71656400
2021-08-21 09:15:00,48862.71000000,48862.72000000,48793.14000000,48839.94000000,86.84535000
2021-08-21 09:20:00,48839.93000000,48902.94000000,48804.85000000,48879.96000000,86.91893300
2021-08-21 09:25:00,48879.95000000,48879.96000000,48815.42000000,48827.58000000,85.11808200
2021-08-21 09:30:00,48827.58000000,48847.88000000,48777.77000000,48799.99000000,113.46059700
2021-08-21 09:35:00,48799.99000000,48799.99000000,48754.12000000,48774.95000000,78.99980800
2021-08-21 09:40:00,48774.94000000,48840.21000000,48774.94000000,48830.70000000,89.94354000
2021-08-21 09:45:00,48830.70000000,48912.21000000,48825.65000000,48884.76000000,106.60496700
2021-08-21 09:50:00,48884.77000000,48887.46000000,48800.60000000,48802.75000000,99.36669300
2021-08-21 09:55:00,48802.76000000,48834.82000000,48762.08000000,48798.67000000,141.50603500
2021-08-21 10:00:00,48798.66000000,48868.31000000,48760.26000000,48847.14000000,125.26335700
2021-08-21 10:05:00,48847.13000000,48900.00000000,48819.28000000,48850.42000000,116.26414400
2021-08-21 10:10:00,48850.42000000,48899.99000000,48810.18000000,48870.19000000,121.27077900
2021-08-21 10:15:00,48870.19000000,48916.77000000,48846.81000000,48916.77000000,85.20812800
2021-08-21 10:20:00,48916.77000000,48919.00000000,48872.59000000,48919.00000000,130.32656200
2021-08-21 10:25:00,48919.00000000,48940.35000000,48858.81000000,48863.09000000,135.66657600
2021-08-21 10:30:00,48863.09000000,48882.04000000,48827.94000000,48872.92000000,105.33435800
2021-08-21 10:35:00,48872.91000000,48874.18000000,48844.29000000,48859.94000000,82.03091100
2021-08-21 10:40:00,48859.94000000,48940.55000000,48842.14000000,48905.78000000,105.57962000
2021-08-21 10:45:00,48905.78000000,49210.00000000,48905.78000000,49204.00000000,1487.41711200
2021-08-21 10:50:00,49203.99000000,49218.65000000,49111.15000000,49218.65000000,596.52573200
2021-08-21 10:55:00,49218.64000000,49349.57000000,49179.42000000,49300.01000000,629.58097700
2021-08-21 11:00:00,49300.01000000,49400.00000000,48850.00000000,48850.00000000,764.02134800
2021-08-21 11:05:00,48850.01000000,48876.58000000,48355.40000000,48487.51000000,1756.11454300
2021-08-21 11:10:00,48487.52000000,48505.00000000,48222.00000000,48459.47000000,922.28158400
2021-08-21 11:15:00,48459.47000000,48600.00000000,48381.98000000,48560.12000000,555.93454200
2021-08-21 11:20:00,48560.13000000,48560.13000000,48300.00000000,48346.52000000,393.79089600
2021-08-21 11:25:00,48346.52000000,48442.59000000,48309.19000000,48333.90000000,279.74345600
2021-08-21 11:30:00,48333.89000000,48474.84000000,48333.87000000,48439.99000000,235.81503500
2021-08-21 11:35:00,48440.00000000,48775.08000000,48408.27000000,48419.99000000,413.63065100
2021-08-21 11:40:00,48419.98000000,48531.28000000,48413.51000000,48498.82000000,199.61475600
2021-08-21 11:45:00,48498.82000000,48498.83000000,48401.00000000,48404.43000000,216.94913500
2021-08-21 11:50:00,48404.42000000,48560.05000000,48404.42000000,48472.45000000,179.18710100
2021-08-21 11:55:00,48472.45000000,48563.97000000,48462.98000000,48501.87000000,148.53453900
2021-08-21 12:00:00,48501.88000000,48600.00000000,48434.07000000,48599.99000000,221.37185100
2021-08-21 12:05:00,48600.00000000,48600.93000000,48550.00000000,48550.01000000,120.18586500
2021-08-21 12:10:00,48550.01000000,48595.82000000,48514.71000000,48571.32000000,107.16762900
2021-08-21 12:15:00,48571.33000000,48677.22000000,48567.37000000,48662.00000000,139.83147400
2021-08-21 12:20:00,48661.99000000,48699.36000000,48615.07000000,48687.77000000,162.46173700
2021-08-21 12:25:00,48687.78000000,48698.99000000,48627.01000000,48668.00000000,86.10091300
2021-08-21 12:30:00,48668.01000000,48711.68000000,48562.80000000,48627.47000000,149.31159000
2021-08-21 12:35:00,48627.47000000,48706.61000000,48600.20000000,48651.98000000,114.73217700
2021-08-21 12:40:00,48655.10000000,48720.00000000,48599.65000000,48688.51000000,124.98445500
2021-08-21 12:45:00,48688.52000000,48938.99000000,48688.51000000,48883.87000000,341.64839000
2021-08-21 12:50:00,48883.88000000,49199.97000000,48883.77000000,49154.49000000,720.37917800
2021-08-21 12:55:00,49154.50000000,49309.58000000,49122.01000000,49204.56000000,530.42778900
2021-08-21 13:00:00,49204.56000000,49405.52000000,49204.56000000,49314.98000000,701.25189900
2021-08-21 13:05:00,49314.99000000,49377.00000000,49218.34000000,49236.48000000,224.37235800
2021-08-21 13:10:00,49236.45000000,49236.46000000,49012.30000000,49100.00000000,303.41419600
2021-08-21 13:15:00,49100.00000000,49199.99000000,49032.00000000,49044.12000000,173.56256700
2021-08-21 13:20:00,49044.13000000,49150.00000000,49041.78000000,49146.69000000,140.79276200
2021-08-21 13:25:00,49146.68000000,49310.36000000,49146.68000000,49250.00000000,167.76673800
2021-08-21 13:30:00,49250.00000000,49289.67000000,49178.94000000,49254.20000000,137.68601800
2021-08-21 13:35:00,49254.21000000,49264.29000000,49170.86000000,49170.86000000,119.34640600
2021-08-21 13:40:00,49170.86000000,49264.29000000,49168.51000000,49264.29000000,128.00329700
2021-08-21 13:45:00,49264.29000000,49264.29000000,49100.00000000,49131.24000000,136.92619300
2021-08-21 13:50:00,49131.24000000,49170.22000000,49091.83000000,49118.96000000,142.47749300
2021-08-21 13:55:00,49118.95000000,49135.00000000,49052.24000000,49120.62000000,128.77540900
2021-08-21 14:00:00,49120.61000000,49150.01000000,49017.00000000,49113.53000000,278.22838200
2021-08-21 14:05:00,49113.52000000,49117.90000000,49030.89000000,49047.34000000,188.43102300
2021-08-21 14:10:00,49047.34000000,49073.84000000,48974.51000000,49018.57000000,189.04480400
2021-08-21 14:15:00,49016.97000000,49099.99000000,48926.92000000,48990.26000000,163.63037900
2021-08-21 14:20:00,48990.26000000,49049.99000000,48990.25000000,49030.00000000,89.32276900
2021-08-21 14:25:00,49030.00000000,49090.44000000,49004.38000000,49020.00000000,98.47770700
2021-08-21 14:30:00,49020.00000000,49023.10000000,48948.57000000,49009.70000000,108.10962100
2021-08-21 14:35:00,49009.71000000,49075.90000000,48981.46000000,49056.68000000,152.11493400
2021-08-21 14:40:00,49056.67000000,49082.79000000,48936.23000000,48954.01000000,139.48853600
2021-08-21 14:45:00,48954.02000000,49020.77000000,48929.08000000,49007.49000000,134.57357500
2021-08-21 14:50:00,49007.50000000,49015.15000000,48936.80000000,48974.18000000,76.08476600
2021-08-21 14:55:00,48974.18000000,49049.08000000,48961.39000000,48985.19000000,101.02203800
2021-08-21 15:00:00,48985.18000000,49174.12000000,48946.75000000,49073.70000000,323.74622300
2021-08-21 15:05:00,49073.71000000,49135.12000000,48996.02000000,49030.53000000,99.06641500
2021-08-21 15:10:00,49030.53000000,49150.00000000,49008.96000000,49149.99000000,89.85638200
2021-08-21 15:15:00,49149.99000000,49231.02000000,49136.61000000,49154.34000000,120.78076000
2021-08-21 15:20:00,49154.33000000,49154.34000000,49059.93000000,49087.21000000,74.33999900
2021-08-21 15:25:00,49087.21000000,49115.36000000,49046.34000000,49097.91000000,75.00733000
2021-08-21 15:30:00,49097.91000000,49187.65000000,49095.99000000,49154.45000000,77.45239900
2021-08-21 15:35:00,49154.46000000,49179.00000000,49100.01000000,49169.57000000,63.13026300
2021-08-21 15:40:00,49169.58000000,49196.36000000,49160.01000000,49194.99000000,56.44585800
2021-08-21 15:45:00,49194.99000000,49264.25000000,49177.95000000,49259.95000000,132.79334400
2021-08-21 15:50:00,49259.96000000,49265.55000000,49166.36000000,49169.73000000,100.38996400
2021-08-21 15:55:00,49169.73000000,49201.00000000,49169.01000000,49180.98000000,56.21528300
2021-08-21 16:00:00,49180.98000000,49190.00000000,49064.01000000,49156.55000000,249.28263300
2021-08-21 16:05:00,49156.55000000,49246.84000000,49132.29000000,49204.60000000,150.98411400
2021-08-21 16:10:00,49204.60000000,49323.72000000,49169.33000000,49315.66000000,199.28040100
2021-08-21 16:15:00,49315.66000000,49320.00000000,49206.35000000,49300.04000000,136.45602300
2021-08-21 16:20:00,49300.04000000,49347.82000000,49250.00000000,49343.58000000,108.16149100
