Date,Open,High,Low,Close,Volume
2019-03-20 00:00:00,4017.48000000,4031.53000000,3980.50000000,4010.90000000,11800.48702200
2019-03-20 12:00:00,4010.91000000,4050.00000000,4004.00000000,4043.04000000,11631.81323300
2019-03-21 00:00:00,4043.04000000,4057.88000000,4024.33000000,4047.78000000,11531.49569600
2019-03-21 12:00:00,4044.62000000,4069.32000000,3880.01000000,3980.64000000,24466.18642300
2019-03-22 00:00:00,3980.85000000,3994.89000000,3968.25000000,3987.11000000,10769.40697300
2019-03-22 12:00:00,3987.13000000,4008.00000000,3973.57000000,3986.93000000,9253.19934500
2019-03-23 00:00:00,3987.89000000,4018.83000000,3978.01000000,4001.36000000,9555.82968700
2019-03-23 12:00:00,4002.00000000,4007.90000000,3978.01000000,4006.01000000,7746.77463100
2019-03-24 00:00:00,4006.01000000,4006.02000000,3975.00000000,3992.42000000,8416.12237300
2019-03-24 12:00:00,3991.86000000,3997.97000000,3950.00000000,3992.18000000,8763.72827500
2019-03-25 00:00:00,3991.35000000,3999.30000000,3980.75000000,3986.39000000,12090.14591400
2019-03-25 12:00:00,3987.20000000,3988.30000000,3888.71000000,3936.12000000,21102.74430300
2019-03-26 00:00:00,3935.47000000,3958.98000000,3909.11000000,3918.06000000,13679.36754000
2019-03-26 12:00:00,3919.35000000,3952.00000000,3894.00000000,3948.55000000,15670.17008700
2019-03-27 00:00:00,3948.77000000,4040.36000000,3936.15000000,4033.22000000,18639.21206100
2019-03-27 12:00:00,4033.25000000,4048.00000000,4003.97000000,4038.05000000,13725.34379100
2019-03-28 00:00:00,4039.58000000,4039.70000000,4002.00000000,4017.04000000,11687.68811300
2019-03-28 12:00:00,4016.57000000,4038.50000000,4012.01000000,4027.81000000,8401.60576200
2019-03-29 00:00:00,4028.22000000,4123.71000000,4024.03000000,4123.43000000,18606.05670000
2019-03-29 12:00:00,4120.18000000,4123.44000000,4068.00000000,4103.25000000,11478.16074400
2019-03-30 00:00:00,4104.24000000,4140.00000000,4052.00000000,4093.38000000,12501.47402600
2019-03-30 12:00:00,4093.40000000,4107.74000000,4057.07000000,4106.97000000,7007.81857500
2019-03-31 00:00:00,4106.99000000,4116.12000000,4082.57000000,4111.59000000,6694.28704400
2019-03-31 12:00:00,4111.59000000,4113.46000000,4095.64000000,4103.95000000,6830.80038900
2019-04-01 00:00:00,4102.44000000,4144.04000000,4067.00000000,4128.69000000,15139.08409200
2019-04-01 12:00:00,4128.68000000,4158.70000000,4126.86000000,4144.56000000,10367.98354900
2019-04-02 00:00:00,4144.54000000,4841.44000000,4140.54000000,4722.27000000,70397.63648100
2019-04-02 12:00:00,4722.45000000,4897.99000000,4618.00000000,4857.29000000,34986.00278200
2019-04-03 00:00:00,4857.19000000,5034.99000000,4753.50000000,4920.39000000,46741.14552900
2019-04-03 12:00:00,4920.39000000,5275.01000000,4760.00000000,4932.60000000,63148.98021400
2019-04-04 00:00:00,4932.59000000,5039.08000000,4880.00000000,4971.96000000,29484.14100300
2019-04-04 12:00:00,4971.87000000,5015.00000000,4777.00000000,4898.66000000,31570.11316500
2019-04-05 00:00:00,4898.64000000,5000.00000000,4880.62000000,4985.53000000,19775.70761600
2019-04-05 12:00:00,4985.46000000,5028.22000000,4941.00000000,5004.95000000,19992.84519000
2019-04-06 00:00:00,5004.96000000,5008.72000000,4950.02000000,4978.25000000,10250.86558300
2019-04-06 12:00:00,4977.25000000,5205.00000000,4928.59000000,5043.89000000,31519.97673000
2019-04-07 00:00:00,5042.07000000,5175.00000000,5026.00000000,5115.04000000,15663.88138100
2019-04-07 12:00:00,5114.25000000,5234.00000000,5050.00000000,5170.27000000,21951.60542300
2019-04-08 00:00:00,5170.27000000,5305.00000000,5045.00000000,5046.16000000,29884.40898600
2019-04-08 12:00:00,5046.16000000,5255.00000000,5039.00000000,5236.90000000,20294.02179600
2019-04-09 00:00:00,5238.38000000,5238.40000000,5076.68000000,5153.36000000,21454.70950900
2019-04-09 12:00:00,5152.94000000,5194.12000000,5121.00000000,5150.00000000,12612.30280200
2019-04-10 00:00:00,5150.00000000,5228.08000000,5135.00000000,5197.40000000,11957.25480300
2019-04-10 12:00:00,5197.01000000,5422.00000000,5180.89000000,5308.25000000,28116.36566800
2019-04-11 00:00:00,5307.86000000,5332.67000000,4927.00000000,5001.91000000,34422.18804200
2019-04-11 12:00:00,5001.01000000,5069.97000000,4961.01000000,5017.37000000,20274.41264400
2019-04-12 00:00:00,5017.37000000,5069.97000000,4861.22000000,5041.36000000,20472.35172500
2019-04-12 12:00:00,5041.36000000,5080.58000000,5002.94000000,5048.01000000,12804.32688900
2019-04-13 00:00:00,5047.00000000,5099.00000000,5004.00000000,5018.92000000,10353.01569600
2019-04-13 12:00:00,5019.43000000,5078.70000000,5013.20000000,5045.22000000,6939.44110600
2019-04-14 00:00:00,5047.45000000,5067.74000000,5000.00000000,5044.99000000,8175.83873400
2019-04-14 12:00:00,5046.98000000,5152.99000000,5034.45000000,5131.30000000,10105.76900500
2019-04-15 00:00:00,5131.28000000,5167.38000000,5091.00000000,5104.33000000,10228.09550500
2019-04-15 12:00:00,5103.35000000,5144.66000000,4950.00000000,5024.95000000,18829.09607600
2019-04-16 00:00:00,5024.95000000,5084.51000000,5014.97000000,5054.58000000,7957.12966800
2019-04-16 12:00:00,5053.49000000,5197.72000000,5003.94000000,5173.72000000,16285.09982500
2019-04-17 00:00:00,5173.72000000,5230.40000000,5156.55000000,5217.56000000,12806.19349000
2019-04-17 12:00:00,5217.56000000,5228.81000000,5146.80000000,5202.82000000,10501.34264400
2019-04-18 00:00:00,5202.41000000,5273.00000000,5198.80000000,5218.02000000,11760.94124700
2019-04-18 12:00:00,5218.82000000,5287.00000000,5207.14000000,5258.44000000,10858.29775400
2019-04-19 00:00:00,5258.44000000,5260.00000000,5175.00000000,5236.32000000,11275.05645400
2019-04-19 12:00:00,5237.74000000,5320.00000000,5212.39000000,5258.68000000,13336.17986900
2019-04-20 00:00:00,5258.68000000,5333.42000000,5250.59000000,5282.76000000,9986.33765100
2019-04-20 12:00:00,5282.99000000,5312.88000000,5230.10000000,5291.73000000,9182.57062300
2019-04-21 00:00:00,5292.91000000,5314.35000000,5182.50000000,5219.99000000,14869.53872000
2019-04-21 12:00:00,5217.50000000,5273.13000000,5165.00000000,5256.14000000,10680.03221900
2019-04-22 00:00:00,5257.41000000,5294.72000000,5208.35000000,5275.00000000,10179.39617700
2019-04-22 12:00:00,5275.00000000,5400.00000000,5250.90000000,5357.14000000,19384.45613200
2019-04-23 00:00:00,5357.14000000,5600.00000000,5332.41000000,5513.97000000,24142.40980300
2019-04-23 12:00:00,5513.97000000,5589.00000000,5465.01000000,5493.31000000,17119.69411400
2019-04-24 00:00:00,5490.91000000,5582.20000000,5333.35000000,5385.09000000,31403.45055200
2019-04-24 12:00:00,5385.63000000,5449.90000000,5340.10000000,5415.00000000,16820.70186100
2019-04-25 00:00:00,5415.00000000,5443.17000000,5350.07000000,5441.79000000,14855.24290400
2019-04-25 12:00:00,5441.81000000,5491.84000000,5102.00000000,5219.90000000,34780.84704400
2019-04-26 00:00:00,5220.47000000,5510.00000000,5161.62000000,5332.67000000,31154.48286900
2019-04-26 12:00:00,5333.30000000,5340.00000000,5195.89000000,5314.10000000,17757.81164400
2019-04-27 00:00:00,5315.00000000,5326.12000000,5261.29000000,5277.51000000,8364.37429000
2019-04-27 12:00:00,5277.54000000,5342.50000000,5257.67000000,5295.69000000,7058.52264500
2019-04-28 00:00:00,5295.69000000,5340.00000000,5280.00000000,5334.77000000,5885.24882200
2019-04-28 12:00:00,5334.76000000,5336.91000000,5259.48000000,5307.52000000,8486.18504700
2019-04-29 00:00:00,5309.81000000,5332.00000000,5241.00000000,5279.41000000,8250.21637100
2019-04-29 12:00:00,5279.41000000,5279.41000000,5178.80000000,5238.14000000,11667.91870800
2019-04-30 00:00:00,5238.14000000,5288.48000000,5192.15000000,5285.68000000,9275.13271200
2019-04-30 12:00:00,5282.32000000,5339.98000000,5254.68000000,5320.81000000,12962.93551800
2019-05-01 00:00:00,5321.94000000,5374.18000000,5316.20000000,5362.14000000,8627.06168600
2019-05-01 12:00:00,5363.42000000,5402.00000000,5333.00000000,5383.20000000,8590.41153000
2019-05-02 00:00:00,5383.20000000,5460.00000000,5370.00000000,5446.38000000,8766.46400900
2019-05-02 12:00:00,5444.72000000,5538.00000000,5418.10000000,5492.87000000,14029.32382600
2019-05-03 00:00:00,5494.81000000,5844.00000000,5477.57000000,5750.99000000,31458.57310400
2019-05-03 12:00:00,5750.07000000,5843.00000000,5725.00000000,5772.69000000,14838.59974500
2019-05-04 00:00:00,5770.62000000,5900.00000000,5755.48000000,5789.55000000,17778.41325700
2019-05-04 12:00:00,5789.55000000,5874.34000000,5587.45000000,5829.45000000,21903.99573400
2019-05-05 00:00:00,5829.83000000,5839.90000000,5710.63000000,5767.54000000,12609.51511100
2019-05-05 12:00:00,5768.35000000,5818.00000000,5696.00000000,5775.62000000,11213.02866400
2019-05-06 00:00:00,5773.18000000,5796.59000000,5619.14000000,5701.67000000,14122.77196900
2019-05-06 12:00:00,5701.67000000,5805.00000000,5673.00000000,5747.79000000,11133.82435600
2019-05-07 00:00:00,5749.92000000,5988.00000000,5747.74000000,5947.64000000,20044.35568800
2019-05-07 12:00:00,5945.80000000,6028.41000000,5820.00000000,5846.34000000,19860.70873400
2019-05-08 00:00:00,5846.34000000,5959.99000000,5772.20000000,5936.00000000,14106.20987500
2019-05-08 12:00:00,5936.00000000,6014.72000000,5896.00000000,5987.29000000,8967.84164500
2019-05-09 00:00:00,5986.66000000,6147.55000000,5983.71000000,6086.98000000,14334.49991100
2019-05-09 12:00:00,6087.78000000,6224.55000000,6025.00000000,6209.18000000,13118.51152500
2019-05-10 00:00:00,6209.95000000,6390.00000000,6172.00000000,6307.19000000,20389.29899100
2019-05-10 12:00:00,6307.22000000,6468.92000000,6266.16000000,6373.33000000,16234.31179900
2019-05-11 00:00:00,6375.16000000,6952.63000000,6372.85000000,6754.55000000,40013.54381400
2019-05-11 12:00:00,6754.57000000,7343.99000000,6705.36000000,7076.22000000,34008.88057900
2019-05-12 00:00:00,7076.24000000,7521.78000000,6876.12000000,7169.23000000,46152.98688600
2019-05-12 12:00:00,7162.66000000,7242.00000000,6750.00000000,6967.31000000,40795.98845300
2019-05-13 00:00:00,6968.24000000,7294.77000000,6870.00000000,7224.94000000,20681.32636300
2019-05-13 12:00:00,7225.24000000,8100.00000000,7202.93000000,7790.71000000,65123.40897000
2019-05-14 00:00:00,7795.62000000,8366.00000000,7755.79000000,8059.98000000,40359.43849900
2019-05-14 12:00:00,8057.18000000,8205.00000000,7599.56000000,7947.56000000,36224.28410400
2019-05-15 00:00:00,7945.26000000,8116.28000000,7883.38000000,7946.71000000,7684.29632300
2019-05-15 12:00:00,7946.71000000,8249.00000000,7850.00000000,8169.87000000,30200.03088800
2019-05-16 00:00:00,8169.08000000,8320.00000000,7767.00000000,7870.00000000,42202.89069100
2019-05-16 12:00:00,7870.00000000,8034.69000000,7705.00000000,7866.59000000,27427.62330500
2019-05-17 00:00:00,7868.67000000,7925.00000000,7000.00000000,7150.19000000,52540.26704800
2019-05-17 12:00:00,7154.18000000,7375.00000000,6913.00000000,7355.26000000,36211.74111100
2019-05-18 00:00:00,7355.28000000,7458.00000000,7156.61000000,7304.51000000,23046.67926500
2019-05-18 12:00:00,7305.09000000,7393.01000000,7230.00000000,7257.45000000,14008.26551400
2019-05-19 00:00:00,7257.32000000,8092.90000000,7243.08000000,7964.41000000,38145.30438400
2019-05-19 12:00:00,7961.72000000,8275.09000000,7765.00000000,8148.48000000,27432.13767400
2019-05-20 00:00:00,8147.94000000,8156.03000000,7777.77000000,7835.87000000,29615.40459800
2019-05-20 12:00:00,7832.50000000,8080.00000000,7553.00000000,7938.15000000,36243.80396600
2019-05-21 00:00:00,7937.16000000,7998.00000000,7771.00000000,7848.37000000,24357.87919100
2019-05-21 12:00:00,7847.92000000,8042.32000000,7793.38000000,7904.87000000,27943.87305600
2019-05-22 00:00:00,7904.48000000,7988.00000000,7730.00000000,7802.31000000,18605.74279200
2019-05-22 12:00:00,7802.95000000,8016.00000000,7465.00000000,7628.43000000,30531.25179700
2019-05-23 00:00:00,7627.80000000,7685.60000000,7461.00000000,7589.10000000,25788.21165200
2019-05-23 12:00:00,7588.04000000,7940.98000000,7552.53000000,7851.51000000,23859.97304900
2019-05-24 00:00:00,7849.95000000,8000.00000000,7766.00000000,7977.95000000,21368.30546700
2019-05-24 12:00:00,7978.65000000,8130.00000000,7892.00000000,7964.87000000,25296.47985800
2019-05-25 00:00:00,7964.52000000,8091.80000000,7908.34000000,8044.02000000,15567.41981600
2019-05-25 12:00:00,8044.02000000,8065.98000000,7939.00000000,8025.41000000,12846.90900100
2019-05-26 00:00:00,8023.00000000,8047.50000000,7833.42000000,7907.98000000,15356.72566900
2019-05-26 12:00:00,7908.16000000,8740.00000000,7863.48000000,8614.43000000,34295.41889800
2019-05-27 00:00:00,8612.54000000,8842.57000000,8589.00000000,8686.99000000,24095.33539400
2019-05-27 12:00:00,8686.99000000,8908.32000000,8600.00000000,8756.32000000,27791.43339900
2019-05-28 00:00:00,8752.52000000,8798.49000000,8625.00000000,8734.36000000,14395.07604700
2019-05-28 12:00:00,8734.35000000,8790.00000000,8510.63000000,8715.64000000,17075.47548700
2019-05-29 00:00:00,8716.87000000,8716.87000000,8406.60000000,8621.00000000,19686.60732200
2019-05-29 12:00:00,8621.00000000,8750.00000000,8601.00000000,8645.68000000,14194.25860000
2019-05-30 00:00:00,8646.50000000,8775.00000000,8541.33000000,8724.75000000,19693.70495500
2019-05-30 12:00:00,8724.54000000,9074.26000000,8005.00000000,8269.54000000,50686.29356600
2019-05-31 00:00:00,8267.10000000,8388.00000000,8108.50000000,8284.46000000,23054.49664200
2019-05-31 12:00:00,8284.09000000,8594.00000000,8268.85000000,8555.00000000,21672.99497800
2019-06-01 00:00:00,8555.00000000,8626.00000000,8445.50000000,8566.00000000,18156.96018100
2019-06-01 12:00:00,8563.02000000,8600.00000000,8442.36000000,8544.07000000,13711.27397600
2019-06-02 00:00:00,8545.10000000,8753.01000000,8524.00000000,8722.04000000,11768.00077600
2019-06-02 12:00:00,8723.00000000,8814.78000000,8561.47000000,8725.98000000,16067.13248900
2019-06-03 00:00:00,8726.00000000,8800.95000000,8321.50000000,8507.84000000,21986.57926700
2019-06-03 12:00:00,8505.10000000,8583.00000000,8080.80000000,8115.82000000,23706.38583700
2019-06-04 00:00:00,8115.66000000,8115.66000000,7780.40000000,7943.56000000,36620.95410100
2019-06-04 12:00:00,7943.56000000,8050.00000000,7481.02000000,7687.03000000,37522.99484000
2019-06-05 00:00:00,7687.04000000,7888.00000000,7678.23000000,7791.35000000,22736.07329000
2019-06-05 12:00:00,7790.75000000,7896.70000000,7572.78000000,7776.50000000,25943.58316500
2019-06-06 00:00:00,7778.08000000,7868.13000000,7740.40000000,7831.51000000,12140.59714900
2019-06-06 12:00:00,7831.96000000,7849.00000000,7444.58000000,7786.70000000,24483.52159800
2019-06-07 00:00:00,7787.57000000,8000.00000000,7737.49000000,7893.00000000,19019.39447100
2019-06-07 12:00:00,7892.76000000,8100.00000000,7884.75000000,7980.53000000,14922.83118700
2019-06-08 00:00:00,7978.94000000,8044.65000000,7850.00000000,7980.59000000,10242.47852100
2019-06-08 12:00:00,7981.33000000,7986.22000000,7751.00000000,7893.62000000,12414.85111300
2019-06-09 00:00:00,7895.28000000,7935.00000000,7831.00000000,7852.63000000,8857.30395900
2019-06-09 12:00:00,7850.12000000,7852.60000000,7506.66000000,7628.13000000,22711.16119800
2019-06-10 00:00:00,7627.57000000,7954.70000000,7511.00000000,7902.36000000,19336.40468800
2019-06-10 12:00:00,7902.67000000,8020.00000000,7852.56000000,7982.75000000,17419.67378000
2019-06-11 00:00:00,7981.00000000,8010.00000000,7706.83000000,7769.27000000,15782.93373500
2019-06-11 12:00:00,7767.55000000,7947.98000000,7692.23000000,7884.90000000,14552.06569200
2019-06-12 00:00:00,7884.90000000,8045.00000000,7788.99000000,7967.80000000,19703.74286700
2019-06-12 12:00:00,7967.91000000,8200.00000000,7909.90000000,8127.64000000,21893.33975500
2019-06-13 00:00:00,8127.64000000,8147.26000000,8026.00000000,8086.43000000,10138.50332100
2019-06-13 12:00:00,8087.59000000,8309.82000000,8010.03000000,8218.54000000,20329.26102000
2019-06-14 00:00:00,8216.44000000,8298.15000000,8144.32000000,8257.18000000,13138.69325300
2019-06-14 12:00:00,8256.59000000,8684.41000000,8251.58000000,8650.00000000,26696.55300200
2019-06-15 00:00:00,8650.88000000,8720.00000000,8567.63000000,8632.10000000,14696.04846900
2019-06-15 12:00:00,8633.26000000,8864.99000000,8581.48000000,8808.70000000,17095.58757000
2019-06-16 00:00:00,8810.77000000,9333.00000000,8760.00000000,9087.12000000,37048.07163300
2019-06-16 12:00:00,9087.77000000,9279.98000000,8820.67000000,8953.33000000,26241.17958600
2019-06-17 00:00:00,8953.00000000,9292.00000000,8950.00000000,9249.60000000,18918.60068700
2019-06-17 12:00:00,9249.60000000,9444.00000000,9051.00000000,9313.96000000,28976.88468700
2019-06-18 00:00:00,9312.13000000,9336.36000000,8975.06000000,9174.99000000,27695.90996900
2019-06-18 12:00:00,9174.16000000,9199.34000000,8950.00000000,9081.55000000,23858.65943200
2019-06-19 00:00:00,9081.97000000,9206.28000000,9036.71000000,9136.65000000,13733.99976500
2019-06-19 12:00:00,9137.73000000,9304.00000000,8960.00000000,9255.49000000,18413.70673000
2019-06-20 00:00:00,9253.76000000,9350.00000000,9175.20000000,9250.10000000,11786.04898500
2019-06-20 12:00:00,9250.08000000,9590.00000000,9215.84000000,9517.12000000,22770.00499700
2019-06-21 00:00:00,9518.06000000,9826.06000000,9518.06000000,9808.89000000,23408.55808700
2019-06-21 12:00:00,9807.66000000,10174.99000000,9642.12000000,10159.86000000,27075.85780500
2019-06-22 00:00:00,10159.86000000,10951.81000000,9921.72000000,10867.04000000,53882.26697400
2019-06-22 12:00:00,10867.04000000,11160.00000000,10310.00000000,10729.50000000,50287.18100200
2019-06-23 00:00:00,10729.00000000,10963.25000000,10555.18000000,10658.81000000,20514.25429500
2019-06-23 12:00:00,10658.81000000,11392.64000000,10650.02000000,10906.07000000,36931.06965000
2019-06-24 00:00:00,10905.95000000,11023.39000000,10620.80000000,10938.17000000,20781.25256200
2019-06-24 12:00:00,10937.34000000,11143.63000000,10800.00000000,11056.59000000,22319.79272300
2019-06-25 00:00:00,11056.59000000,11499.24000000,11026.00000000,11418.37000000,27372.70102900
2019-06-25 12:00:00,11418.37000000,11850.00000000,11130.01000000,11820.86000000,33903.98561900
2019-06-26 00:00:00,11821.28000000,13000.00000000,11741.00000000,12696.80000000,61641.13787500
2019-06-26 12:00:00,12693.77000000,13970.00000000,11801.00000000,13093.80000000,94289.00951100
2019-06-27 00:00:00,13098.38000000,13478.04000000,11450.00000000,12261.63000000,82322.50547000
2019-06-27 12:00:00,12255.58000000,12360.00000000,10525.10000000,11329.99000000,91572.31541900
2019-06-28 00:00:00,11329.99000000,12203.00000000,10982.88000000,12178.85000000,56527.16606400
2019-06-28 12:00:00,12178.81000000,12480.00000000,11639.00000000,12400.63000000,39268.03790000
2019-06-29 00:00:00,12407.06000000,12441.54000000,11475.02000000,12023.91000000,38278.95882300
2019-06-29 12:00:00,12020.40000000,12244.00000000,11702.00000000,11903.13000000,31363.11533400
