Date,Open,High,Low,Close,Volume,ATR,MACD
2020-09-16 16:00:00,11004.99,11093.0,10981.3,11040.8,7597.996556,111.97179052530394,103.1935153757222
2020-09-16 18:00:00,11040.53,11083.99,10960.03,10982.2,7139.591316,112.82809120206788,103.24805475863468
2020-09-16 20:00:00,10982.2,11047.84,10970.4,11015.09,3553.660555,110.3003704019202,104.73787273944981
2020-09-16 22:00:00,11015.09,11039.7,10941.35,10954.01,2828.567728,109.44677251606879,99.83903642539372
2020-09-17 00:00:00,10954.01,11045.46,10923.24,10958.42,5325.502148,110.35914590777813,95.21494488104508
2020-09-17 02:00:00,10958.41,10960.09,10869.0,10872.09,5258.435437,108.98277834293684,83.62028689181352
2020-09-17 04:00:00,10872.3,10929.99,10850.0,10914.72,3309.327624,106.91186560415562,76.98389915789085
2020-09-17 06:00:00,10914.71,10928.83,10842.77,10882.39,4983.373348,105.42244663243018,68.32810934746522
2020-09-17 08:00:00,10882.38,10905.0,10855.65,10877.37,3840.457578,101.4172718729709,60.3673838908926
2020-09-17 10:00:00,10877.37,10884.61,10781.0,10877.65,6523.176119,101.57389531061588,53.46473706433608
2020-09-17 12:00:00,10877.65,10885.47,10745.83,10819.91,6153.072359,104.292902788429,42.841355794933406
2020-09-17 14:00:00,10819.9,10883.2,10771.52,10838.31,5601.094495,104.82055258925553,35.49777952067416
2020-09-17 16:00:00,10838.3,10867.18,10794.23,10860.86,3768.781154,102.5440845471659,31.13859264459279
2020-09-17 18:00:00,10860.86,10926.82,10860.86,10916.63,4634.665404,99.93093565093969,31.817308423793293
2020-09-17 20:00:00,10916.63,10968.95,10910.0,10957.45,3239.89597,97.00372596158691,35.242771687568165
2020-09-17 22:00:00,10957.45,10965.0,10903.51,10939.99,2963.832893,94.46703125004498,36.13209166132037
2020-09-18 00:00:00,10940.0,10960.0,10883.2,10901.09,2951.197162,93.20510044647028,33.313956693051296
2020-09-18 02:00:00,10901.1,10941.53,10901.1,10924.36,2418.300692,89.43616470029386,32.58266625702345
2020-09-18 04:00:00,10924.22,10927.34,10870.01,10926.46,3035.803946,87.14286722170144,31.805926841248947
2020-09-18 06:00:00,10926.45,10985.0,10898.0,10954.14,4553.223816,87.13266242015133,33.04300078226697
2020-09-18 08:00:00,10954.14,11038.03,10925.62,11008.38,4895.359155,88.93818653299765,37.96249745078785
2020-09-18 10:00:00,11008.37,11014.52,10966.64,10977.26,4075.600187,86.0054589234979,38.901675781386075
2020-09-18 12:00:00,10977.4,11003.09,10907.74,10914.51,4130.603151,86.67292614324808,34.18847731354799
2020-09-18 14:00:00,10914.51,10954.11,10870.37,10899.37,4834.100631,86.46343141873034,28.89843888645555
2020-09-18 16:00:00,10899.42,10900.0,10812.84,10834.42,6643.705586,86.51318631739244,19.24329836509969
2020-09-18 18:00:00,10834.43,10880.0,10818.0,10866.55,4326.533372,84.7622444375787,14.022509656171678
2020-09-18 20:00:00,10866.55,10942.2,10850.0,10939.63,2825.069761,85.29351269203742,15.60209104198475
2020-09-18 22:00:00,10941.39,10944.79,10884.38,10933.39,2577.230816,83.51611892832058,16.16407542070374
2020-09-19 00:00:00,10933.4,10974.03,10929.88,10945.49,2873.352356,80.70425329058351,17.385412749663374
2020-09-19 02:00:00,10945.49,10977.75,10941.83,10976.0,2486.762277,77.50537805554184,20.578022762387263
2020-09-19 04:00:00,10975.99,10980.0,10926.28,10933.44,2073.057822,75.80642248014594,19.4497482964307
2020-09-19 06:00:00,10933.44,10953.28,10898.11,10900.29,2787.941101,74.33239230299266,15.699678577559098
2020-09-19 08:00:00,10900.28,10961.77,10887.37,10944.42,2844.044527,74.33722142420744,16.10301793083636
2020-09-19 10:00:00,10944.43,11150.0,10933.67,11140.0,6189.78294,84.47956275104977,31.83733773262429
2020-09-19 12:00:00,11139.69,11179.79,11047.06,11105.0,5643.727097,87.92602255454631,41.0099548111466
2020-09-19 14:00:00,11105.0,11105.07,11043.0,11090.56,3584.849401,86.07916380065012,46.57721941897762
2020-09-19 16:00:00,11090.57,11119.93,11056.45,11068.3,2860.628761,84.46493781488937,48.63251540039528
2020-09-19 18:00:00,11068.3,11074.45,11011.31,11054.2,3001.251928,82.94172797096878,48.563787005205086
2020-09-19 20:00:00,11054.21,11087.99,11026.5,11052.18,2019.784833,81.40946168732815,47.79536690065106
2020-09-19 22:00:00,11052.18,11087.61,11026.4,11080.65,2074.853815,79.9666429953762,48.91976292243453
2020-09-20 00:00:00,11080.64,11080.64,10921.0,10939.63,3885.484596,85.65831135284931,37.993751111323945
2020-09-20 02:00:00,10939.63,10966.88,10899.33,10948.81,2497.969948,84.36486054193145,29.732815919014683
2020-09-20 04:00:00,10948.8,10982.24,10933.0,10952.38,1970.432037,81.85594193179348,23.20652406271438
2020-09-20 06:00:00,10952.38,10995.31,10938.05,10962.61,2200.937589,80.09908893666538,18.64493900079833
2020-09-20 08:00:00,10962.6,10979.68,10925.27,10964.67,2441.682869,78.26415401261784,15.022900117519384
2020-09-20 10:00:00,10964.47,10984.0,10939.0,10951.17,2560.951345,75.88814301171656,10.936996147800528
2020-09-20 12:00:00,10951.17,10958.18,10775.0,10866.07,6274.174365,83.55184708230824,0.8225472125759552
2020-09-20 14:00:00,10866.07,10876.48,10829.0,10834.58,3245.883899,80.97528657642906,-9.623275140806072
2020-09-20 16:00:00,10834.62,10898.79,10723.0,10894.66,5591.966557,87.74776610668418,-12.904950487294627
2020-09-20 18:00:00,10894.67,10903.77,10855.16,10871.03,2060.720371,84.95221138477821,-17.21401293269446
2020-09-20 20:00:00,10871.03,10893.27,10813.51,10871.67,3408.238175,84.58133914300835,-20.342833789542055
2020-09-20 22:00:00,10871.66,10938.02,10827.26,10920.28,3019.480814,86.45124348993635,-18.684641198302415
2020-09-21 00:00:00,10920.28,10978.0,10894.42,10943.91,3396.144934,86.2461546692266,-15.287542829686572
2020-09-21 02:00:00,10943.77,10970.16,10918.44,10962.76,2291.858754,83.7800007642818,-10.948077807783193
2020-09-21 04:00:00,10962.76,10988.86,10931.88,10959.75,2410.732116,81.86571499540462,-7.6635615905343
2020-09-21 06:00:00,10959.75,10976.36,10889.0,10902.58,3388.14525,82.25816392430433,-9.563458439235546
2020-09-21 08:00:00,10902.58,10912.62,10688.0,10700.01,9840.752936,92.42686650113978,-27.10242652936722
2020-09-21 10:00:00,10700.01,10735.0,10580.0,10636.47,10878.78752,96.89637603677265,-45.6036416822717
2020-09-21 12:00:00,10636.46,10638.1,10503.08,10590.06,8756.777637,99.61949203414606,-63.281418321357705
2020-09-21 14:00:00,10590.01,10604.32,10296.35,10418.76,12811.14244,114.50167117456417,-90.07532972438821
2020-09-21 16:00:00,10418.77,10438.53,10356.54,10394.22,5270.670774,112.17940894780956,-111.99881780682517
2020-09-21 18:00:00,10394.22,10499.0,10374.54,10498.55,4908.624141,113.05659402296597,-119.5763789220473
2020-09-21 20:00:00,10498.55,10533.46,10461.51,10504.0,3537.020857,110.12040873561118,-123.7157629419853
2020-09-21 22:00:00,10504.0,10533.32,10410.0,10417.22,3192.77382,111.0632366830675,-132.47162491838026
2020-09-22 00:00:00,10417.22,10491.32,10353.0,10437.57,3825.546638,113.01014834856267,-136.19862076976278
2020-09-22 02:00:00,10437.56,10478.0,10422.54,10449.95,2147.251254,108.89942346652242,-136.57893238244287
2020-09-22 04:00:00,10449.94,10486.32,10441.09,10461.61,2348.127129,104.35160750462794,-134.39029980112355
2020-09-22 06:00:00,10461.61,10502.79,10360.0,10372.9,5475.272057,107.09720696858314,-138.22062698326772
2020-09-22 08:00:00,10372.91,10479.7,10372.9,10452.03,4485.375532,107.07597789939871,-133.3340670606376
2020-09-22 10:00:00,10452.17,10503.0,10427.06,10452.26,3901.050403,104.85197947801313,-127.9677415707065
2020-09-22 12:00:00,10452.11,10520.0,10416.0,10473.43,4701.149065,104.79112380101219,-120.61625873306002
2020-09-22 14:00:00,10473.43,10506.6,10420.0,10451.07,4343.445158,103.49175781522563,-115.26570940176498
2020-09-22 16:00:00,10451.06,10492.0,10447.53,10491.0,3706.455832,99.27591797128089,-106.57481508919045
2020-09-22 18:00:00,10490.99,10506.22,10467.36,10491.97,2994.55106,94.96049525904645,-98.47380313387839
2020-09-22 20:00:00,10491.98,10572.71,10453.0,10547.17,3837.305644,96.72831702625736,-86.60122905910248
2020-09-22 22:00:00,10547.17,10552.98,10494.15,10529.61,2225.705704,94.0212943815247,-77.71324391152484
2020-09-23 00:00:00,10529.61,10533.94,10500.25,10515.02,1946.650393,89.71191621141584,-71.02797641514371
2020-09-23 02:00:00,10515.02,10527.7,10471.72,10476.01,2361.257467,87.30249362488624,-68.0927044289183
2020-09-23 04:00:00,10476.0,10490.84,10441.91,10473.22,3190.12575,84.56160122310868,-65.23956877670389
2020-09-23 06:00:00,10473.21,10478.91,10380.47,10428.64,5070.424496,85.5529154214581,-65.81697453321067
2020-09-23 08:00:00,10428.63,10494.22,10403.95,10481.82,4283.301188,85.889850034211,-61.27702776656224
2020-09-23 10:00:00,10481.68,10496.2,10460.0,10474.45,3137.16525,82.34057503176741,-57.60969593780101
2020-09-23 12:00:00,10474.46,10537.15,10463.69,10495.85,4119.719968,81.70624824378397,-52.37278700144816
2020-09-23 14:00:00,10495.84,10502.0,10444.41,10453.2,3747.952071,79.9836590835137,-51.07523399431739
2020-09-23 16:00:00,10453.02,10494.72,10446.84,10455.89,3274.810177,77.69054057754838,-49.26199179221294
2020-09-23 18:00:00,10455.89,10463.7,10255.53,10293.0,8916.877443,87.01050196486635,-60.27404429151102
2020-09-23 20:00:00,10293.0,10324.3,10136.82,10252.22,8541.849013,94.18689468166157,-71.46794246854915
2020-09-23 22:00:00,10252.37,10299.95,10211.0,10241.46,3286.434863,93.81283077582864,-80.28198870447886
2020-09-24 00:00:00,10241.46,10316.74,10190.93,10285.86,3814.203574,96.09834286326942,-82.73080568471414
2020-09-24 02:00:00,10285.69,10344.64,10279.54,10301.75,2596.280268,93.88417551589293,-82.43901493493104
2020-09-24 04:00:00,10301.75,10319.0,10271.0,10289.64,2839.339813,90.60673440761487,-82.23696788099915
2020-09-24 06:00:00,10289.64,10356.47,10285.33,10341.68,3561.237441,89.21625337849947,-76.99015645263535
2020-09-24 08:00:00,10341.69,10351.48,10283.89,10322.85,3651.294546,87.67152099432096,-73.50413431984089
2020-09-24 10:00:00,10322.85,10440.0,10312.91,10410.01,5443.735753,90.48712663758376,-62.98233197284026
2020-09-24 12:00:00,10410.0,10424.99,10331.93,10377.22,5126.396348,90.67090330632774,-56.63673375826329
2020-09-24 14:00:00,10377.22,10557.19,10369.57,10545.36,7357.895525,97.59583878444724,-37.606800869254585
2020-09-24 16:00:00,10545.07,10743.59,10540.02,10657.9,10278.990771,105.16542172841527,-13.291191900725607
2020-09-24 18:00:00,10657.9,10684.2,10595.46,10653.82,5010.485796,103.99217731924286,5.585495375482424
2020-09-24 20:00:00,10653.87,10678.0,10621.0,10647.25,2842.579236,100.63559322501122,19.787167795582718
2020-09-24 22:00:00,10647.25,10795.24,10605.0,10736.32,5154.180356,107.03590799465326,37.793638577191814
2020-09-25 00:00:00,10736.33,10760.53,10684.03,10690.98,3231.428654,104.85477170932089,47.85370954765858
2020-09-25 02:00:00,10690.98,10727.2,10663.14,10667.47,2748.472594,101.9408594443695,53.314748518279885
2020-09-25 04:00:00,10667.47,10693.99,10640.75,10648.9,2519.587186,98.4622266269145,55.50439730132166
2020-09-25 06:00:00,10648.9,10703.12,10614.58,10686.94,3781.687412,97.75349615356353,59.62193526750707
2020-09-25 08:00:00,10686.93,10686.94,10556.66,10593.82,7359.424078,100.07681785688047,54.740098229418436
2020-09-25 10:00:00,10593.82,10650.0,10567.81,10630.0,5226.820539,98.79918800996047,53.17763219411427
2020-09-25 12:00:00,10630.0,10684.09,10585.0,10611.13,4252.457607,98.81996029496331,49.84216584515343
2020-09-25 14:00:00,10611.59,10669.9,10556.24,10647.61,6067.04102,99.87996313103734,49.57099231425491
2020-09-25 16:00:00,10647.62,10718.97,10625.16,10696.13,4041.505549,99.4463943359632,52.664164136893305
2020-09-25 18:00:00,10696.13,10744.18,10683.16,10718.31,3680.394205,96.70165188339443,56.25677266873936
2020-09-25 20:00:00,10718.43,10754.21,10700.87,10745.86,2708.320316,93.60439103458043,60.62811242823409
2020-09-25 22:00:00,10745.87,10750.01,10650.0,10686.67,2483.977848,94.06193453211041,58.64032320928345
2020-09-26 00:00:00,10686.57,10706.35,10644.68,10690.05,2108.21336,91.74822492267397,56.68430233165236
2020-09-26 02:00:00,10690.2,10746.66,10676.73,10704.86,2014.317098,90.18978028534013,55.68725688813356
2020-09-26 04:00:00,10704.85,10820.94,10687.38,10727.14,3270.319966,93.28765312210164,56.04880525132285
2020-09-26 06:00:00,10727.14,10766.0,10689.01,10705.84,3238.023414,92.12353504195151,53.9941915159161
2020-09-26 08:00:00,10705.84,10713.62,10668.0,10694.11,2774.639561,88.80185396752645,50.833406492267386
2020-09-26 10:00:00,10694.12,10728.77,10661.7,10709.94,2102.893841,87.24957868413169,49.040501912571926
2020-09-26 12:00:00,10709.93,10709.94,10666.21,10672.0,2625.67709,84.14103734955096,44.05038576708648
2020-09-26 14:00:00,10672.0,10742.02,10664.97,10721.0,2300.633357,83.63453468172597,43.547583820998625
2020-09-26 16:00:00,10721.0,10750.0,10682.78,10742.68,2533.725199,82.46206791874549,44.386840600318465
2020-09-26 18:00:00,10742.69,10774.45,10705.0,10718.55,2077.40134,81.532634495978,42.61364473681897
2020-09-26 20:00:00,10718.54,10750.0,10701.18,10712.34,1615.051344,79.19601774626527,40.24337852197641
2020-09-26 22:00:00,10712.34,10751.12,10702.08,10728.6,1759.941089,77.04201647867497,39.224812359101634
2020-09-27 00:00:00,10728.59,10799.0,10720.02,10772.38,3147.715042,77.1804438730553,41.4722056803912
2020-09-27 02:00:00,10772.38,10788.5,10760.0,10781.2,1832.265037,73.7032693106942,43.46395593860507
2020-09-27 04:00:00,10781.2,10794.99,10762.5,10779.08,1927.805669,70.7594643599303,44.36001148633841
2020-09-27 06:00:00,10779.09,10781.91,10620.0,10671.28,3784.662103,77.27021690564956,35.957091912781834
2020-09-27 08:00:00,10671.28,10671.28,10608.67,10629.8,2749.491243,76.22305855524607,25.65489461825382
2020-09-27 10:00:00,10629.79,10678.0,10618.83,10623.5,1916.107994,75.00498294415706,16.78844494740406
2020-09-27 12:00:00,10623.62,10685.39,10594.82,10676.37,2844.649191,76.11676987671726,13.86802489249385
2020-09-27 14:00:00,10676.37,10766.41,10599.99,10754.82,3752.965962,82.56700059980889,17.680025990299328
2020-09-27 16:00:00,10754.82,10777.0,10704.7,10725.18,3454.25991,81.83364341410821,18.100710314902244
2020-09-27 18:00:00,10725.18,10742.8,10700.73,10732.0,1760.816914,78.99338317024332,18.768075978736306
2020-09-27 20:00:00,10732.01,10737.48,10704.45,10716.84,1396.600474,75.71028437236872,17.86771487799342
2020-09-27 22:00:00,10716.84,10784.61,10716.1,10774.25,1982.143714,75.19597834577097,21.538398176522605
2020-09-28 00:00:00,10774.26,10950.0,10774.26,10930.98,7287.884837,82.37840846393019,36.671515881334926
2020-09-28 02:00:00,10929.53,10947.84,10872.35,10885.14,2761.243957,81.88637928793516,44.45328598189917
2020-09-28 04:00:00,10885.21,10916.6,10863.18,10879.63,3539.334604,79.85306648165408,49.60398009508572
2020-09-28 06:00:00,10879.55,10885.0,10836.0,10854.0,4097.598425,77.64927601867878,51.02957827384671
2020-09-28 08:00:00,10854.0,10890.0,10830.0,10854.66,4085.342569,76.38861344591601,51.61761584098349
2020-09-28 10:00:00,10854.66,10902.49,10833.78,10877.91,4143.152723,75.84014105692195,53.3447949509482
2020-09-28 12:00:00,10877.91,10941.99,10837.12,10885.94,6251.89502,77.91370240999888,54.73064986672216
2020-09-28 14:00:00,10885.95,10916.8,10856.24,10901.9,3935.681413,76.67415223785608,56.46588491621333
2020-09-28 16:00:00,10901.89,10918.57,10871.41,10889.24,3133.138639,74.56599850658063,56.1719991582213
2020-09-28 18:00:00,10889.24,10889.24,10836.08,10869.0,3188.702202,73.03699861325343,53.68702314659458
2020-09-28 20:00:00,10868.63,10888.59,10847.23,10885.08,1954.57577,70.77435585516393,52.411021734107635
2020-09-28 22:00:00,10885.08,10885.51,10626.0,10696.12,5716.701575,84.25547329408082,35.74029673305267
2020-09-29 00:00:00,10696.11,10732.02,10656.82,10683.59,3716.095505,83.60865377307509,21.272346413330524
2020-09-29 02:00:00,10683.59,10710.0,10660.85,10689.94,2576.859133,81.14732136071255,10.20119050570247
2020-09-29 04:00:00,10689.94,10713.25,10670.0,10680.87,2162.70449,78.44036983494736,0.687422310202237
2020-09-29 06:00:00,10680.86,10747.88,10668.26,10726.99,3391.874267,78.52462913245105,-3.095130233967211
2020-09-29 08:00:00,10727.0,10760.0,10707.0,10721.56,3614.144606,76.70144133727597,-6.456558805792156
2020-09-29 10:00:00,10721.57,10797.0,10717.18,10758.92,3611.179519,76.92419552747052,-6.036292771685112
2020-09-29 12:00:00,10758.91,10769.66,10711.48,10757.5,3701.307933,75.5853244183655,-5.751511203407063
2020-09-29 14:00:00,10757.5,10790.98,10717.06,10725.94,3991.973282,75.46637267419655,-7.98045429146805
2020-09-29 16:00:00,10725.94,10738.87,10635.87,10675.37,5467.278061,77.43306034032537,-13.66990594973322
2020-09-29 18:00:00,10675.37,10766.0,10673.5,10737.49,3677.176138,78.50927031601643,-13.016229545812166
2020-09-29 20:00:00,10738.98,10783.45,10738.97,10770.31,2812.965539,76.18432243630104,-9.737637154754339
2020-09-29 22:00:00,10770.31,10867.54,10746.74,10840.48,3151.339926,79.3711565479939,-1.4603623508792225
2020-09-30 00:00:00,10840.58,10849.34,10772.32,10789.45,2588.864931,79.2032167945658,0.9705550863527606
2020-09-30 02:00:00,10789.45,10827.56,10737.01,10742.08,3283.354265,80.01370130923962,-0.9147438455729571
2020-09-30 04:00:00,10742.23,10765.78,10698.31,10698.66,3050.676151,79.117722644294,-5.845109175765174
2020-09-30 06:00:00,10698.66,10753.73,10675.29,10706.68,3863.702457,79.06931388398719,-9.001548005109726
2020-09-30 08:00:00,10706.56,10730.0,10665.13,10698.94,3390.561149,78.05507717798817,-11.989395543710998
2020-09-30 10:00:00,10698.95,10728.54,10680.0,10681.0,3273.283576,75.9468573795605,-15.624781557786264
2020-09-30 12:00:00,10680.53,10754.91,10670.0,10739.93,3478.410887,76.58708185244902,-13.593989613740632
2020-09-30 14:00:00,10739.92,10793.8,10738.0,10777.39,4074.034703,75.10229029155974,-8.859733935487384
2020-09-30 16:00:00,10777.39,10799.0,10754.37,10768.52,3541.932435,72.92569812787684,-5.757171977475082
2020-09-30 18:00:00,10768.53,10774.76,10681.73,10706.48,4573.962711,74.3617196901714,-8.209840848234307
2020-09-30 20:00:00,10706.48,10742.68,10685.62,10710.92,2288.132084,73.12588256944483,-9.683700039306132
2020-09-30 22:00:00,10710.92,10785.0,10705.0,10776.59,2189.111973,73.61689095734162,-5.48944498912897
2020-10-01 00:00:00,10776.59,10849.97,10776.59,10838.88,3732.889091,73.59997017467431,2.8282128990649653
2020-10-01 02:00:00,10838.89,10857.47,10789.01,10798.18,2207.890791,73.23282944791178,6.065942436549449
2020-10-01 04:00:00,10798.38,10826.42,10790.85,10821.07,2346.992933,70.54262734448949,10.359480479461126
2020-10-01 06:00:00,10821.07,10844.71,10799.7,10824.75,2915.194692,68.71886824845441,13.89886805747301
2020-10-01 08:00:00,10824.75,10920.0,10811.52,10896.77,7077.096476,71.5589490878505,22.25868603959134
