Date,Open,High,Low,Close,Volume,ATR,MACD
2021-03-31 16:00:00,59304.76,59648.52,58328.55,58740.55,18869.051128,1774.4504958717218,929.6907687264393
2021-04-01 00:00:00,58739.46,59314.53,58500.2,58817.77,12601.428287,1705.8704604523134,953.0573912159089
2021-04-01 08:00:00,58817.78,59490.0,58115.0,58974.65,20367.231381,1682.2368561342912,973.0181650613304
2021-04-01 16:00:00,58974.66,59146.77,57935.45,58720.44,14446.957552,1648.5999378389847,957.2895614922236
2021-04-02 00:00:00,58720.45,60200.0,58455.1,59417.63,20779.942841,1655.4785137076287,989.6735950321963
2021-04-02 08:00:00,59421.21,59685.0,58827.66,59480.06,13807.511697,1598.4686198713694,1008.747540454875
2021-04-02 16:00:00,59480.06,59600.0,58428.57,58950.01,12794.964243,1567.9658613091287,969.9126254389848
2021-04-03 00:00:00,58950.01,59531.74,58931.3,59298.85,10318.395889,1498.8568712156193,956.2609669457452
2021-04-03 08:00:00,59301.8,59791.72,58750.96,58829.99,14677.745415,1466.1356661287896,897.2657249131953
2021-04-03 16:00:00,58829.99,59143.71,56880.0,57051.94,22413.710809,1523.1052614053044,698.9803845752904
2021-04-04 00:00:00,57051.95,57723.48,56388.0,57614.52,15685.526595,1509.7034570192116,580.5412104122588
2021-04-04 08:00:00,57614.52,58492.85,57000.0,57918.11,14708.220108,1508.4996386606963,505.349137088946
2021-04-04 16:00:00,57918.11,58300.0,57684.29,58202.01,10920.33527,1444.728950184932,463.3262974528552
2021-04-05 00:00:00,58202.01,58387.35,56790.57,57250.0,16236.234906,1455.5897394574367,349.17853081542125
2021-04-05 08:00:00,57250.0,59272.0,56777.77,59018.29,21017.764976,1529.7783294961914,396.82744834091136
2021-04-05 16:00:00,59020.0,59240.0,58479.59,59129.99,17004.015908,1474.823448817892,438.54751251795824
2021-04-06 00:00:00,59129.99,59495.24,58349.0,58576.59,15476.850343,1451.3532024737567,422.090611089523
2021-04-06 08:00:00,58576.59,59000.0,57413.02,57818.53,24767.413095,1461.0408308684887,343.9148551431499
2021-04-06 16:00:00,57818.54,58311.91,57483.71,57991.15,13956.737289,1415.8379143778825,292.51704230603355
2021-04-07 00:00:00,57990.03,58655.0,57161.86,57850.57,20438.815857,1421.3594919223194,237.70021410252957
2021-04-07 08:00:00,57850.57,57938.77,55612.0,56451.45,32752.909008,1486.031671070725,80.43301007867558
2021-04-07 16:00:00,56451.46,56850.0,55473.0,55953.45,18036.680794,1478.2436945656732,-83.42514703493362
2021-04-08 00:00:00,55953.44,57333.85,55700.0,57025.71,14204.175483,1489.3584306681248,-125.31692087568081
2021-04-08 08:00:00,57023.63,57912.02,56311.77,57768.13,18517.245756,1497.279257048973,-97.48561068395065
2021-04-08 16:00:00,57769.0,58153.31,57449.04,58077.52,11561.72578,1440.635738688332,-49.88882223533437
2021-04-09 00:00:00,58077.52,58419.45,57654.0,58051.42,10882.00387,1392.4081859248795,-14.111408809956629
2021-04-09 08:00:00,58048.7,58894.9,57669.58,58240.0,18541.147436,1380.4733155016736,29.123560783256835
2021-04-09 16:00:00,58239.99,58600.0,57870.57,58142.54,11408.733605,1333.9702215372683,54.89063313368388
2021-04-10 00:00:00,58142.55,61500.0,57900.01,60480.4,33811.213907,1495.828777141749,260.9489304665476
2021-04-10 08:00:00,60480.4,60997.18,59811.74,60247.26,17822.777174,1473.6581502030529,400.81877674765565
2021-04-10 16:00:00,60247.26,60550.0,58374.61,59769.13,18272.433036,1523.7818537599776,467.69425429841795
2021-04-11 00:00:00,59769.13,60699.0,59339.83,59655.49,15343.338387,1512.0238642056934,505.694423270681
2021-04-11 08:00:00,59655.5,60144.7,59232.52,59645.46,13137.306388,1469.1778739052866,528.9036220578346
2021-04-11 16:00:00,59645.45,60190.0,59405.18,60002.43,12676.070616,1420.2951686263375,569.5363148733159
2021-04-12 00:00:00,59998.8,61300.0,59586.01,60711.01,18246.104053,1441.2733708673131,651.4055036618229
2021-04-12 08:00:00,60711.0,60878.25,59350.59,59986.83,24803.940511,1447.4438443767908,650.3552612179265
2021-04-12 16:00:00,59986.82,60241.32,59680.9,59860.0,13324.992553,1384.0849983498772,632.0034728505707
2021-04-13 00:00:00,59860.01,61415.5,59805.15,61050.99,24144.672105,1400.2467841820287,705.4307215900917
2021-04-13 08:00:00,61050.99,63657.86,61046.45,63331.83,40333.629655,1486.758442454741,936.8674467097735
2021-04-13 16:00:00,63331.83,63777.77,62530.0,63575.0,18370.386986,1469.6878394222592,1126.9141407869029
2021-04-14 00:00:00,63575.01,64854.0,63063.32,64288.8,23613.363384,1492.6158508920978,1319.9101074765495
2021-04-14 08:00:00,64288.8,64787.98,62345.67,63045.02,33670.733187,1560.4511472569484,1356.8571456809586
2021-04-14 16:00:00,63045.03,63764.62,61301.0,62959.53,25332.247422,1624.9632081671666,1363.5217807906083
2021-04-15 00:00:00,62959.53,63491.45,62333.55,62842.56,15729.833107,1591.6015504409402,1343.8737110811853
2021-04-15 08:00:00,62842.56,63137.92,62020.0,62715.18,17028.9332,1557.7671539808728,1303.003756624159
2021-04-15 16:00:00,62715.17,63800.0,62308.0,63159.98,18890.934033,1553.0695001250963,1291.6167124583953
2021-04-16 00:00:00,63158.74,63520.61,61025.0,61414.83,31961.764396,1620.3938215447324,1128.7617153204556
2021-04-16 08:00:00,61414.88,61627.0,60000.0,61551.62,38685.629979,1620.8656914343944,999.2174102657154
2021-04-16 16:00:00,61551.62,62087.98,61105.0,61334.8,21116.745509,1575.3024277605093,869.0393090374564
2021-04-17 00:00:00,61334.81,62506.05,61114.14,62114.99,18022.838177,1562.202968634759,819.3817162342675
2021-04-17 08:00:00,62114.99,62458.28,60094.0,60264.66,24694.986999,1619.4941851608476,623.5338390667093
2021-04-17 16:00:00,60264.65,60955.0,59580.91,60006.66,16194.430952,1601.9653147922152,442.40477474377985
2021-04-18 00:00:00,60006.67,60499.0,50931.3,56180.34,58680.915738,2170.946363735628,-9.7806149649914
2021-04-18 08:00:00,56184.51,56498.0,53064.66,55452.45,44254.889071,2261.1173377545115,-422.0107565890721
2021-04-18 16:00:00,55452.45,56688.28,54859.75,56150.01,21946.327015,2230.2182422006176,-684.5280384131911
2021-04-19 00:00:00,56150.01,57485.46,55690.62,57323.35,21227.502298,2199.1197963291447,-788.8033100598623
2021-04-19 08:00:00,57323.34,57526.81,54221.58,54585.22,37407.235671,2278.12766801992,-1079.9375734860514
2021-04-19 16:00:00,54581.82,56600.0,54351.67,55633.14,19594.304298,2275.999263161354,-1212.1324798913556
2021-04-20 00:00:00,55633.14,55792.15,53329.96,54410.57,21865.661717,2289.298601506972,-1399.4174637713877
2021-04-20 08:00:00,54410.57,56455.93,54230.38,55323.19,26817.961651,2284.74512997076,-1457.4013404435318
2021-04-20 16:00:00,55323.18,57076.24,55099.63,56425.0,24060.858783,2262.7354778299914,-1398.3280661502722
2021-04-21 00:00:00,56425.0,56757.91,54968.69,55304.04,19389.85772,2228.912943699278,-1425.5315342549802
2021-04-21 08:00:00,55304.04,56346.7,54276.85,56153.75,24682.366163,2217.5513048636153,-1362.8162852286987
2021-04-21 16:00:00,56149.93,56339.98,53536.02,53787.63,22912.533026,2259.4376402305,-1486.9000498351306
2021-04-22 00:00:00,53787.62,54850.0,52561.0,54144.99,31799.973933,2261.549237356893,-1538.6645941867828
2021-04-22 08:00:00,54146.01,55521.48,53080.0,54651.64,27907.539807,2274.4014346885438,-1521.269697662443
2021-04-22 16:00:00,54651.63,55166.19,50500.0,51690.96,44949.117597,2445.2434750679336,-1726.484411808182
2021-04-23 00:00:00,51690.95,52131.85,47700.0,47942.44,69766.991522,2587.1439411345095,-2166.6173711895026
2021-04-23 08:00:00,47936.0,50300.0,47500.0,49836.62,39943.391777,2602.3479453391874,-2335.657412058761
2021-04-23 16:00:00,49836.63,51301.34,49470.26,51125.14,22520.39742,2547.2573778149595,-2338.6910918046633
2021-04-24 00:00:00,51110.56,51166.22,49304.06,49805.2,18052.48753,2498.3218508281766,-2419.7105150607895
2021-04-24 08:00:00,49798.96,50360.63,48657.14,50212.03,24209.854846,2441.5481471975922,-2423.1585473547893
2021-04-24 16:00:00,50210.01,51000.0,49650.0,50047.84,13099.170197,2363.5804223977643,-2411.343432515554
2021-04-25 00:00:00,50047.84,50452.85,49600.0,49683.94,6426.895747,2255.6711065122095,-2403.6359387524426
2021-04-25 08:00:00,49683.95,50567.91,49161.94,50257.97,21112.228161,2194.978170332766,-2324.4138745363016
2021-04-25 16:00:00,50257.97,50434.0,46930.0,49066.77,30716.521096,2288.479729594711,-2330.880760127242
2021-04-26 00:00:00,49066.76,53080.0,48753.44,52801.37,34306.032225,2434.0568917665173,-2011.4678555602877
2021-04-26 08:00:00,52801.37,53950.0,52275.0,53571.12,25545.239688,2379.8385423546233,-1676.888310893184
2021-04-26 16:00:00,53571.13,54356.62,52600.36,54001.39,26459.530211,2335.297217900722,-1361.3199689358444
2021-04-27 00:00:00,54001.38,54933.74,53222.0,54545.01,18287.753126,2290.757416622099,-1055.20049909535
2021-04-27 08:00:00,54545.0,55300.0,54248.92,54981.87,22012.409227,2202.2090297205204,-768.4889999428851
2021-04-27 16:00:00,54981.86,55460.0,54258.4,55011.97,13763.872322,2130.736956169055,-532.6986345106852
2021-04-28 00:00:00,55011.97,55738.0,53813.16,54255.98,20184.375395,2116.030030728408,-402.19884809501673
2021-04-28 08:00:00,54255.98,55327.0,53917.64,54338.14,16858.525089,2065.553599962093,-288.8178889591509
2021-04-28 16:00:00,54338.14,56428.0,54002.0,54846.22,18087.558531,2091.299771393372,-156.1646829244055
2021-04-29 00:00:00,54846.23,55195.84,53482.22,54465.14,15860.702095,2064.3226448652736,-80.85399804903864
2021-04-29 08:00:00,54465.27,54739.43,53303.68,53703.11,19047.81539,2019.4245988034684,-81.71720507775171
2021-04-29 16:00:00,53703.11,53816.19,52330.94,53555.0,17577.50197,1981.2692703175064,-93.27729941560392
2021-04-30 00:00:00,53555.0,54558.8,53013.01,54343.11,17801.82856,1950.1636081519703,-38.40219042770332
2021-04-30 08:00:00,54343.11,57258.15,54051.11,57180.06,29678.583839,2039.9404932839723,231.338162089065
2021-04-30 16:00:00,57180.05,57963.0,56277.39,57694.27,21098.497646,2014.631172335117,481.05646492027154
2021-05-01 00:00:00,57697.25,58458.07,57421.05,57725.14,16826.836648,1944.8018028826084,673.6851470254041
2021-05-01 08:00:00,57725.14,58043.01,56956.14,57356.58,14566.666455,1883.5209598195652,787.5269333240067
2021-05-01 16:00:00,57356.59,57998.97,57218.0,57800.37,11206.848733,1804.7673198324535,903.1466014118123
2021-05-02 00:00:00,57797.35,57911.02,56171.31,56633.02,13347.559956,1800.1203684158497,890.317605168224
2021-05-02 08:00:00,56633.03,57286.96,56035.25,56595.2,13155.237605,1760.9481992432889,867.1033476535231
2021-05-02 16:00:00,56595.2,57141.05,56212.0,56578.21,10310.081302,1701.52689929734,837.6786917926729
2021-05-03 00:00:00,56578.21,58848.0,56525.0,58787.87,18743.263284,1745.9178350618156,981.3481643598934
2021-05-03 08:00:00,58787.88,58981.44,57260.0,57601.83,20603.888015,1744.169418271686,988.1133845836739
2021-05-03 16:00:00,57603.33,58170.0,56435.0,57169.39,18302.779987,1743.5144598237086,947.6565812309927
2021-05-04 00:00:00,57169.39,57200.0,54580.0,55917.97,25496.769485,1806.120569836301,805.3317742597283
2021-05-04 08:00:00,55917.98,56637.89,53526.0,53799.33,36181.7433,1899.3898148479936,515.6378454445221
2021-05-04 16:00:00,53802.54,54824.0,53046.69,53200.01,23646.113118,1890.6698280731366,234.9844499859464
2021-05-05 00:00:00,53205.05,55415.83,52900.0,54858.35,23208.391877,1935.3241260679129,144.71065639320295
2021-05-05 08:00:00,54858.35,57712.06,54679.13,57636.74,29294.355101,2013.7245456344904,293.9721496593702
2021-05-05 16:00:00,57635.89,58069.82,56576.04,57436.11,24761.176461,1976.585649517741,391.56013270653784
2021-05-06 00:00:00,57436.11,57570.0,56331.66,56814.79,19369.433682,1923.8538174093308,413.99174184371077
2021-05-06 08:00:00,56814.79,58360.0,56763.0,57088.49,24552.855073,1900.507116165807,448.6821280127915
2021-05-06 16:00:00,57088.48,57475.0,55200.0,56393.68,26259.383153,1927.2566078682491,415.32158010522835
2021-05-07 00:00:00,56393.68,57122.17,55241.63,55766.34,22910.947322,1923.9197073062314,334.40717271206813
2021-05-07 08:00:00,55766.33,57680.0,55570.35,57519.24,25220.213414,1937.1861567843578,407.0342646665813
2021-05-07 16:00:00,57519.25,58650.0,56749.75,57314.75,26411.587093,1934.5478598711893,442.9846727259064
2021-05-08 00:00:00,57315.49,58599.99,56900.0,58463.06,18335.420149,1917.7937270232471,557.7057653908923
2021-05-08 08:00:00,58463.06,59438.64,57472.95,57599.87,29743.899261,1921.2148893787296,572.3728805513092
2021-05-08 16:00:00,57599.86,59500.0,57560.63,58862.05,21630.586618,1922.5116829945348,678.0281658701497
2021-05-09 00:00:00,58866.53,59300.0,57575.0,57965.59,28027.540369,1908.4037056377822,681.5672279761275
2021-05-09 08:00:00,57965.59,58400.0,56235.66,57379.58,24795.603032,1926.6848695207975,629.8256130679802
2021-05-09 16:00:00,57379.58,58439.7,57048.96,58240.84,16982.976509,1888.4030931264547,650.8143123499976
2021-05-10 00:00:00,58240.83,59500.0,58009.96,58370.17,20791.208403,1859.9485864745652,670.1586857208022
2021-05-10 08:00:00,58370.17,58593.79,56700.0,58296.36,28975.495171,1862.3658302978106,671.7894205757548
2021-05-10 16:00:00,58296.35,58593.7,53400.0,55816.14,39819.645676,2100.3182709908237,467.5590342589785
2021-05-11 00:00:00,55816.14,56435.48,54370.0,55740.09,23788.298628,2097.829823062908,296.1544975804791
2021-05-11 08:00:00,55737.89,56190.0,54766.44,56052.82,24895.686187,2049.667692844129,183.43533639271482
2021-05-11 16:00:00,56052.83,56862.43,55750.0,56670.02,15645.555735,1982.7221433552625,142.2674997197537
2021-05-12 00:00:00,56670.02,58000.01,56555.12,57101.07,19815.689346,1944.3055616870295,142.7779695660647
2021-05-12 08:00:00,57101.08,57195.5,55232.56,55479.13,28344.909898,1945.636592995099,12.165283895046741
2021-05-12 16:00:00,55479.13,55677.31,48600.0,49631.32,51682.190592,2312.1846934954488,-556.7971938687988
2021-05-13 00:00:00,49537.15,51367.19,46000.0,50879.72,58910.800875,2530.399358245774,-896.6327853490875
2021-05-13 08:00:00,50879.73,50950.0,48457.12,49627.64,45446.03116,2527.719404085361,-1252.548729838214
2021-05-13 16:00:00,49627.63,50429.99,47000.0,49670.97,42975.170086,2592.1673037935498,-1513.6696694825296
2021-05-14 00:00:00,49671.92,50390.7,48799.75,49987.2,27897.212145,2520.6517820940103,-1675.7754806627418
2021-05-14 08:00:00,49987.19,51483.0,49880.0,51211.98,28782.750408,2455.1052262301523,-1685.9810537451121
2021-05-14 16:00:00,51211.98,51322.41,49030.0,49841.45,23402.241753,2443.4841386422845,-1784.0934422997307
2021-05-15 00:00:00,49844.16,50700.0,48400.0,48469.28,25292.64638,2433.235271596407,-1950.091428292093
2021-05-15 08:00:00,48469.71,49697.63,47721.84,48982.99,31049.855931,2400.5606093395213,-2016.9438511830667
2021-05-15 16:00:00,48983.0,48994.27,46555.0,46762.99,33094.947048,2403.3255658152693,-2223.43000756565
2021-05-16 00:00:00,46762.99,49500.0,46467.0,49375.28,23603.134757,2448.302311114179,-2151.48087074214
2021-05-16 08:00:00,49375.28,49795.89,47566.01,47727.26,25122.968578,2432.700717463166,-2202.058146783638
2021-05-16 16:00:00,47727.26,48097.59,43825.39,46431.5,65543.70944,2564.093523358654,-2319.9550081063644
2021-05-17 00:00:00,46426.83,46686.0,42196.97,45149.18,68729.316617,2701.5889859758927,-2488.179443523244
2021-05-17 08:00:00,45143.28,45800.0,43156.0,43362.75,46989.496825,2697.4754869776148,-2734.1311300347807
2021-05-17 16:00:00,43357.0,44939.2,42001.0,43538.04,50938.359294,2714.670095050642,-2881.6868829422747
2021-05-18 00:00:00,43538.02,45799.29,43150.79,45172.7,36471.350002,2709.9436596898818,-2834.053277579864
2021-05-18 08:00:00,45172.69,45662.14,42507.0,42969.47,42676.01319,2741.743398283462,-2940.1928371668037
2021-05-18 16:00:00,42969.46,43825.65,42250.02,42849.78,37832.497592,2658.4495841203575,-2999.392060921062
2021-05-19 00:00:00,42849.78,43584.9,38550.0,40371.44,85194.678025,2828.1960423974747,-3209.294449208057
2021-05-19 08:00:00,40354.98,40888.0,30000.0,37318.52,168694.174335,3403.8963250833694,-3580.7125089861
2021-05-19 16:00:00,37310.14,40442.0,36111.0,36690.09,100458.390801,3470.1180161488433,-3881.034891900672
2021-05-20 00:00:00,36671.23,40780.87,34850.0,39959.68,80747.726801,3645.886014995355,-3811.2798939915738
2021-05-20 08:00:00,39959.67,42451.67,38700.0,41432.88,67994.930423,3653.442013924258,-3595.6749253278467
2021-05-20 16:00:00,41432.88,41900.0,38110.0,40526.64,54274.939699,3663.1961557868112,-3458.0699507300233
2021-05-21 00:00:00,40525.39,42200.0,39222.0,39842.57,36057.81455,3614.2535732306105,-3365.4212674897863
2021-05-21 08:00:00,39842.58,41789.4,36444.44,36794.57,82511.621803,3737.8754608569952,-3497.626187828748
2021-05-21 16:00:00,36803.28,37825.75,33488.0,37252.01,83531.451905,3780.7236422243527,-3524.855613304251
2021-05-22 00:00:00,37263.35,38100.0,35200.62,36269.28,48902.573618,3717.770524922613,-3584.414329978179
2021-05-22 08:00:00,36266.36,38829.0,36258.96,38162.4,47658.600557,3635.7897731424264,-3439.210995976515
2021-05-22 16:00:00,38161.92,38600.0,37158.14,37449.73,29981.069514,3479.080503632253,-3343.1055804940042
2021-05-23 00:00:00,37458.51,38270.64,35530.0,35927.69,34747.709982,3426.334753372806,-3351.1275418054865
2021-05-23 08:00:00,35927.7,35930.89,32600.0,33318.09,102164.528406,3419.5172709890344,-3527.396285946328
2021-05-23 16:00:00,33316.42,35000.0,31111.01,34655.25,80223.808205,3453.051037346961,-3518.632295903444
2021-05-24 00:00:00,34681.44,36887.0,34031.0,36645.79,48019.09522,3410.404534679321,-3312.8780325262196
2021-05-24 08:00:00,36645.79,38637.7,35877.52,37539.63,64778.786883,3363.9599250593697,-3042.6174782275266
2021-05-24 16:00:00,37539.64,39920.0,36818.55,38796.29,48833.011868,3345.2092161265573,-2695.954793483783
2021-05-25 00:00:00,38810.99,39791.77,37608.0,38985.06,38026.402951,3262.2492721175176,-2378.57126790411
2021-05-25 08:00:00,38993.91,39110.0,36419.62,38277.57,50546.554355,3221.401466966266,-2159.240684980963
2021-05-25 16:00:00,38277.55,38753.98,37011.0,38324.72,23423.271098,3115.7999336115327,-1959.0324996710187
2021-05-26 00:00:00,38324.72,40755.0,37800.44,40445.79,35158.7274,3104.282795496423,-1610.6469128934768
2021-05-26 08:00:00,40445.79,40841.0,38440.0,38758.61,40515.883493,3054.0483101038217,-1453.9301493168387
2021-05-26 16:00:00,38758.62,39450.69,37900.03,39241.91,29106.162503,2946.663430810692,-1276.0235094853779
2021-05-27 00:00:00,39241.92,39243.1,37134.27,38275.47,27301.45481,2886.818185752785,-1199.1913157771414
2021-05-27 08:00:00,38275.47,40411.14,37826.08,39667.0,34613.024727,2865.264029627586,-1014.323912549582
2021-05-27 16:00:00,39666.99,39721.28,38195.19,38529.98,24632.679257,2769.608741797044,-948.6279822425277
2021-05-28 00:00:00,38529.99,38877.83,36442.0,36975.93,37481.043801,2745.7674030972553,-1010.316037047618
2021-05-28 08:00:00,36975.65,37279.98,35100.0,36749.31,53127.905445,2705.3540171617374,-1065.211509763314
2021-05-28 16:00:00,36751.59,36845.93,34684.0,35663.49,44768.680474,2666.538015935899,-1182.6997404122158
2021-05-29 00:00:00,35661.79,37338.58,35604.3,36145.02,28440.199375,2599.948157654763,-1222.8582146765984
2021-05-29 08:00:00,36145.0,36350.0,33800.0,34416.27,48188.545377,2596.3804321079942,-1378.2916835198994
