Date,Open,High,Low,Close,Volume
2020-06-18 22:00,7138.29,7158.7,7108.0,7122.21,108.56
2020-06-18 23:00,7138.29,7158.7,7108.0,7122.21,118.3
2020-06-19 00:00,7138.29,7158.7,7108.0,7122.21,183.94
2020-06-19 01:00,7138.29,7158.7,7108.0,7122.21,158.87
2020-06-19 02:00,7138.29,7158.7,7108.0,7122.21,196.76
2020-06-19 03:00,7138.29,7158.7,7108.0,7122.21,202.04
2020-06-19 04:00,7138.29,7158.7,7108.0,7122.21,221.05
2020-06-19 05:00,7138.29,7158.7,7108.0,7122.21,70.36
2020-06-19 06:00,7138.29,7158.7,7108.0,7122.21,66.84
2020-06-19 07:00,7138.29,7158.7,7108.0,7122.21,514.29
2020-06-19 08:00,7138.29,7158.7,7108.0,7122.21,213.58
2020-06-19 09:00,7138.29,7158.7,7108.0,7122.21,723.9
2020-06-19 10:00,7138.29,7158.7,7108.0,7122.21,86.21
2020-06-19 11:00,7138.29,7158.7,7108.0,7122.21,111.97
2020-06-19 12:00,7138.29,7158.7,7108.0,7122.21,256.46
2020-06-19 13:00,7138.29,7158.7,7108.0,7122.21,121.56
2020-06-19 14:00,7138.29,7158.7,7108.0,7122.21,152.81
2020-06-19 15:00,7138.29,7158.7,7108.0,7122.21,78.41
2020-06-19 16:00,7138.29,7158.7,7108.0,7122.21,215.24
2020-06-19 17:00,7138.29,7158.7,7108.0,7122.21,478.5
2020-06-19 18:00,7138.29,7158.7,7108.0,7122.21,471.47
2020-06-19 19:00,7138.29,7158.7,7108.0,7122.21,120.79
2020-06-19 20:00,7138.29,7158.7,7108.0,7122.21,263.64
2020-06-19 21:00,7138.29,7158.7,7108.0,7122.21,111.99
2020-06-19 22:00,7138.29,7158.7,7108.0,7122.21,221.47
2020-06-19 23:00,7138.29,7158.7,7108.0,7122.21,63.74
2020-06-20 00:00,7138.29,7158.7,7108.0,7122.21,64.45
2020-06-20 01:00,7138.29,7158.7,7108.0,7122.21,34.42
2020-06-20 02:00,7138.29,7158.7,7108.0,7122.21,45.28
2020-06-20 03:00,7138.29,7158.7,7108.0,7122.21,131.26
2020-06-20 04:00,7138.29,7158.7,7108.0,7122.21,43.4
2020-06-20 05:00,7138.29,7158.7,7108.0,7122.21,52.67
2020-06-20 06:00,7138.29,7158.7,7108.0,7122.21,61.72
2020-06-20 07:00,7138.29,7158.7,7108.0,7122.21,85.07
2020-06-20 08:00,7138.29,7158.7,7108.0,7122.21,129.46
2020-06-20 09:00,7138.29,7158.7,7108.0,7122.21,214.26
2020-06-20 10:00,7138.29,7158.7,7108.0,7122.21,84.73
2020-06-20 11:00,7138.29,7158.7,7108.0,7122.21,694.5
2020-06-20 12:00,7138.29,7158.7,7108.0,7122.21,134.37
2020-06-20 13:00,7138.29,7158.7,7108.0,7122.21,36.27
2020-06-20 14:00,7138.29,7158.7,7108.0,7122.21,27.17
2020-06-20 15:00,7138.29,7158.7,7108.0,7122.21,211.83
2020-06-20 16:00,7138.29,7158.7,7108.0,7122.21,47.62
2020-06-20 17:00,7138.29,7158.7,7108.0,7122.21,50.44
2020-06-20 18:00,7138.29,7158.7,7108.0,7122.21,50.79
2020-06-20 19:00,7138.29,7158.7,7108.0,7122.21,40.66
2020-06-20 20:00,7138.29,7158.7,7108.0,7122.21,48.27
2020-06-20 21:00,7138.29,7158.7,7108.0,7122.21,96.19
2020-06-20 22:00,7138.29,7158.7,7108.0,7122.21,612.71
2020-06-20 23:00,7138.29,7158.7,7108.0,7122.21,74.24
2020-06-21 00:00,7138.29,7158.7,7108.0,7122.21,43.11
2020-06-21 01:00,7138.29,7158.7,7108.0,7122.21,51.04
2020-06-21 02:00,7138.29,7158.7,7108.0,7122.21,80.7
2020-06-21 03:00,7138.29,7158.7,7108.0,7122.21,17.04
2020-06-21 04:00,7138.29,7158.7,7108.0,7122.21,30.04
2020-06-21 05:00,7138.29,7158.7,7108.0,7122.21,29.75
2020-06-21 06:00,7138.29,7158.7,7108.0,7122.21,124.68
2020-06-21 07:00,7138.29,7158.7,7108.0,7122.21,25.52
2020-06-21 08:00,7138.29,7158.7,7108.0,7122.21,242.38
2020-06-21 09:00,7138.29,7158.7,7108.0,7122.21,39.16
2020-06-21 10:00,7138.29,7158.7,7108.0,7122.21,73.25
2020-06-21 11:00,7138.29,7158.7,7108.0,7122.21,22.17
2020-06-21 12:00,7138.29,7158.7,7108.0,7122.21,11.37
2020-06-21 13:00,7138.29,7158.7,7108.0,7122.21,39.36
2020-06-21 14:00,7138.29,7158.7,7108.0,7122.21,25.2
2020-06-21 15:00,7138.29,7158.7,7108.0,7122.21,52.41
2020-06-21 16:00,7138.29,7158.7,7108.0,7122.21,60.07
2020-06-21 17:00,7138.29,7158.7,7108.0,7122.21,34.44
2020-06-21 18:00,7138.29,7158.7,7108.0,7122.21,85.45
2020-06-21 19:00,7138.29,7158.7,7108.0,7122.21,61.45
2020-06-21 20:00,7138.29,7158.7,7108.0,7122.21,59.71
2020-06-21 21:00,7138.29,7158.7,7108.0,7122.21,61.63
2020-06-21 22:00,7138.29,7158.7,7108.0,7122.21,56.36
2020-06-21 23:00,7138.29,7158.7,7108.0,7122.21,108.95
2020-06-22 00:00,7138.29,7158.7,7108.0,7122.21,79.21
2020-06-22 01:00,7138.29,7158.7,7108.0,7122.21,176.17
2020-06-22 02:00,7138.29,7158.7,7108.0,7122.21,98.96
2020-06-22 03:00,7138.29,7158.7,7108.0,7122.21,88.15
2020-06-22 04:00,7138.29,7158.7,7108.0,7122.21,173.6
2020-06-22 05:00,7138.29,7158.7,7108.0,7122.21,230.94
2020-06-22 06:00,7138.29,7158.7,7108.0,7122.21,391.83
2020-06-22 07:00,7138.29,7158.7,7108.0,7122.21,172.24
2020-06-22 08:00,7138.29,7158.7,7108.0,7122.21,126.41
2020-06-22 09:00,7138.29,7158.7,7108.0,7122.21,168.39
2020-06-22 10:00,7138.29,7158.7,7108.0,7122.21,72.25
2020-06-22 11:00,7138.29,7158.7,7108.0,7122.21,178.18
2020-06-22 12:00,7138.29,7158.7,7108.0,7122.21,358.91
2020-06-22 13:00,7138.29,7158.7,7108.0,7122.21,664.1
2020-06-22 14:00,7138.29,7158.7,7108.0,7122.21,130.21
2020-06-22 15:00,7138.29,7158.7,7108.0,7122.21,244.73
2020-06-22 16:00,7138.29,7158.7,7108.0,7122.21,500.64
2020-06-22 17:00,7138.29,7158.7,7108.0,7122.21,464.09
2020-06-22 18:00,7138.29,7158.7,7108.0,7122.21,128.3
2020-06-22 19:00,7138.29,7158.7,7108.0,7122.21,209.59
2020-06-22 20:00,7138.29,7158.7,7108.0,7122.21,342.87
2020-06-22 21:00,7138.29,7158.7,7108.0,7122.21,933.66
2020-06-22 22:00,7138.29,7158.7,7108.0,7122.21,616.3
2020-06-22 23:00,7138.29,7158.7,7108.0,7122.21,65.93
2020-06-23 00:00,7138.29,7158.7,7108.0,7122.21,278.4
2020-06-23 01:00,7138.29,7158.7,7108.0,7122.21,246.31
2020-06-23 02:00,7138.29,7158.7,7108.0,7122.21,64.57
2020-06-23 03:00,7138.29,7158.7,7108.0,7122.21,92.67
2020-06-23 04:00,7138.29,7158.7,7108.0,7122.21,146.57
2020-06-23 05:00,7138.29,7158.7,7108.0,7122.21,117.18
2020-06-23 06:00,7138.29,7158.7,7108.0,7122.21,74.87
2020-06-23 07:00,7138.29,7158.7,7108.0,7122.21,637.69
2020-06-23 08:00,7138.29,7158.7,7108.0,7122.21,519.37
2020-06-23 09:00,7138.29,7158.7,7108.0,7122.21,162.44
2020-06-23 10:00,7138.29,7158.7,7108.0,7122.21,195.45
2020-06-23 11:00,7138.29,7158.7,7108.0,7122.21,156.31
2020-06-23 12:00,7138.29,7158.7,7108.0,7122.21,116.81
2020-06-23 13:00,7138.29,7158.7,7108.0,7122.21,189.76
2020-06-23 14:00,7138.29,7158.7,7108.0,7122.21,152.51
2020-06-23 15:00,7138.29,7158.7,7108.0,7122.21,214.38
2020-06-23 16:00,7138.29,7158.7,7108.0,7122.21,125.29
2020-06-23 17:00,7138.29,7158.7,7108.0,7122.21,202.41
2020-06-23 18:00,7138.29,7158.7,7108.0,7122.21,374.81
2020-06-23 19:00,7138.29,7158.7,7108.0,7122.21,83.65
2020-06-23 20:00,7138.29,7158.7,7108.0,7122.21,87.09
2020-06-23 21:00,7138.29,7158.7,7108.0,7122.21,111.25
2020-06-23 22:00,7138.29,7158.7,7108.0,7122.21,187.18
2020-06-23 23:00,7138.29,7158.7,7108.0,7122.21,329.13
2020-06-24 00:00,7138.29,7158.7,7108.0,7122.21,73.58
2020-06-24 01:00,7138.29,7158.7,7108.0,7122.21,73.34
2020-06-24 02:00,7138.29,7158.7,7108.0,7122.21,51.1
2020-06-24 03:00,7138.29,7158.7,7108.0,7122.21,84.33
2020-06-24 04:00,7138.29,7158.7,7108.0,7122.21,164.06
2020-06-24 05:00,7138.29,7158.7,7108.0,7122.21,132.99
2020-06-24 06:00,7138.29,7158.7,7108.0,7122.21,157.62
2020-06-24 07:00,7138.29,7158.7,7108.0,7122.21,1404.18
2020-06-24 08:00,7138.29,7158.7,7108.0,7122.21,513.13
2020-06-24 09:00,7138.29,7158.7,7108.0,7122.21,121.22
2020-06-24 10:00,7138.29,7158.7,7108.0,7122.21,1160.05
2020-06-24 11:00,7138.29,7158.7,7108.0,7122.21,330.97
2020-06-24 12:00,7138.29,7158.7,7108.0,7122.21,523.09
2020-06-24 13:00,7138.29,7158.7,7108.0,7122.21,1105.32
2020-06-24 14:00,7138.29,7158.7,7108.0,7122.21,449.63
2020-06-24 15:00,7138.29,7158.7,7108.0,7122.21,1077.98
2020-06-24 16:00,7138.29,7158.7,7108.0,7122.21,476.92
2020-06-24 17:00,7138.29,7158.7,7108.0,7122.21,436.69
2020-06-24 18:00,7138.29,7158.7,7108.0,7122.21,138.61
2020-06-24 19:00,7138.29,7158.7,7108.0,7122.21,348.6
2020-06-24 20:00,7138.29,7158.7,7108.0,7122.21,171.32
2020-06-24 21:00,7138.29,7158.7,7108.0,7122.21,555.01
2020-06-24 22:00,7138.29,7158.7,7108.0,7122.21,174.83
2020-06-24 23:00,7138.29,7158.7,7108.0,7122.21,348.01
2020-06-25 00:00,7138.29,7158.7,7108.0,7122.21,491.2
2020-06-25 01:00,7138.29,7158.7,7108.0,7122.21,122.72
2020-06-25 02:00,7138.29,7158.7,7108.0,7122.21,521.59
2020-06-25 03:00,7138.29,7158.7,7108.0,7122.21,1764.75
2020-06-25 04:00,7138.29,7158.7,7108.0,7122.21,617.32
2020-06-25 05:00,7138.29,7158.7,7108.0,7122.21,163.15
2020-06-25 06:00,7138.29,7158.7,7108.0,7122.21,139.36
2020-06-25 07:00,7138.29,7158.7,7108.0,7122.21,518.76
2020-06-25 08:00,7138.29,7158.7,7108.0,7122.21,518.95
2020-06-25 09:00,7138.29,7158.7,7108.0,7122.21,342.64
2020-06-25 10:00,7138.29,7158.7,7108.0,7122.21,318.08
2020-06-25 11:00,7138.29,7158.7,7108.0,7122.21,140.74
2020-06-25 12:00,7138.29,7158.7,7108.0,7122.21,690.2
2020-06-25 13:00,7138.29,7158.7,7108.0,7122.21,278.42
2020-06-25 14:00,7138.29,7158.7,7108.0,7122.21,293.11
2020-06-25 15:00,7138.29,7158.7,7108.0,7122.21,249.41
2020-06-25 16:00,7138.29,7158.7,7108.0,7122.21,317.81
2020-06-25 17:00,7138.29,7158.7,7108.0,7122.21,228.58
2020-06-25 18:00,7138.29,7158.7,7108.0,7122.21,178.58
2020-06-25 19:00,7138.29,7158.7,7108.0,7122.21,163.65
2020-06-25 20:00,7138.29,7158.7,7108.0,7122.21,103.87
2020-06-25 21:00,7138.29,7158.7,7108.0,7122.21,155.22
2020-06-25 22:00,7138.29,7158.7,7108.0,7122.21,299.49
2020-06-25 23:00,7138.29,7158.7,7108.0,7122.21,83.65
2020-06-26 00:00,7138.29,7158.7,7108.0,7122.21,175.1
2020-06-26 01:00,7138.29,7158.7,7108.0,7122.21,337.99
2020-06-26 02:00,7138.29,7158.7,7108.0,7122.21,150.36
2020-06-26 03:00,7138.29,7158.7,7108.0,7122.21,40.47
2020-06-26 04:00,7138.29,7158.7,7108.0,7122.21,55.22
2020-06-26 05:00,7138.29,7158.7,7108.0,7122.21,600.39
2020-06-26 06:00,7138.29,7158.7,7108.0,7122.21,142.3
2020-06-26 07:00,7138.29,7158.7,7108.0,7122.21,1029.34
2020-06-26 08:00,7138.29,7158.7,7108.0,7122.21,389.38
2020-06-26 09:00,7138.29,7158.7,7108.0,7122.21,564.22
2020-06-26 10:00,7138.29,7158.7,7108.0,7122.21,183.59
2020-06-26 11:00,7138.29,7158.7,7108.0,7122.21,248.34
2020-06-26 12:00,7138.29,7158.7,7108.0,7122.21,229.27
2020-06-26 13:00,7138.29,7158.7,7108.0,7122.21,189.54
2020-06-26 14:00,7138.29,7158.7,7108.0,7122.21,1506.98
2020-06-26 15:00,7138.29,7158.7,7108.0,7122.21,670.69
2020-06-26 16:00,7138.29,7158.7,7108.0,7122.21,244.0
2020-06-26 17:00,7138.29,7158.7,7108.0,7122.21,327.16
2020-06-26 18:00,7138.29,7158.7,7108.0,7122.21,84.05
2020-06-26 19:00,7138.29,7158.7,7108.0,7122.21,380.99
2020-06-26 20:00,7138.29,7158.7,7108.0,7122.21,149.16
2020-06-26 21:00,7138.29,7158.7,7108.0,7122.21,69.92
2020-06-26 22:00,7138.29,7158.7,7108.0,7122.21,70.2
2020-06-26 23:00,7138.29,7158.7,7108.0,7122.21,73.75
2020-06-27 00:00,7138.29,7158.7,7108.0,7122.21,249.9
2020-06-27 01:00,7138.29,7158.7,7108.0,7122.21,127.29
2020-06-27 02:00,7138.29,7158.7,7108.0,7122.21,14.76
2020-06-27 03:00,7138.29,7158.7,7108.0,7122.21,32.06
2020-06-27 04:00,7138.29,7158.7,7108.0,7122.21,38.07
2020-06-27 05:00,7138.29,7158.7,7108.0,7122.21,25.58
2020-06-27 06:00,7138.29,7158.7,7108.0,7122.21,37.11
2020-06-27 07:00,7138.29,7158.7,7108.0,7122.21,37.95
2020-06-27 08:00,7138.29,7158.7,7108.0,7122.21,33.99
2020-06-27 09:00,7138.29,7158.7,7108.0,7122.21,38.53
2020-06-27 10:00,7138.29,7158.7,7108.0,7122.21,29.36
2020-06-27 11:00,7138.29,7158.7,7108.0,7122.21,158.14
2020-06-27 12:00,7138.29,7158.7,7108.0,7122.21,43.6
2020-06-27 13:00,7138.29,7158.7,7108.0,7122.21,36.96
2020-06-27 14:00,7138.29,7158.7,7108.0,7122.21,46.21
2020-06-27 15:00,7138.29,7158.7,7108.0,7122.21,95.76
2020-06-27 16:00,7138.29,7158.7,7108.0,7122.21,207.71
2020-06-27 17:00,7138.29,7158.7,7108.0,7122.21,369.13
2020-06-27 18:00,7138.29,7158.7,7108.0,7122.21,81.43
2020-06-27 19:00,7138.29,7158.7,7108.0,7122.21,1252.6
2020-06-27 20:00,7138.29,7158.7,7108.0,7122.21,450.39
2020-06-27 21:00,7138.29,7158.7,7108.0,7122.21,331.79
2020-06-27 22:00,7138.29,7158.7,7108.0,7122.21,408.47
2020-06-27 23:00,7138.29,7158.7,7108.0,7122.21,252.89
2020-06-28 00:00,7138.29,7158.7,7108.0,7122.21,85.94
2020-06-28 01:00,7138.29,7158.7,7108.0,7122.21,48.29
2020-06-28 02:00,7138.29,7158.7,7108.0,7122.21,40.88
2020-06-28 03:00,7138.29,7158.7,7108.0,7122.21,51.91
2020-06-28 04:00,7138.29,7158.7,7108.0,7122.21,34.32
2020-06-28 05:00,7138.29,7158.7,7108.0,7122.21,71.22
2020-06-28 06:00,7138.29,7158.7,7108.0,7122.21,107.35
2020-06-28 07:00,7138.29,7158.7,7108.0,7122.21,61.22
2020-06-28 08:00,7138.29,7158.7,7108.0,7122.21,381.31
2020-06-28 09:00,7138.29,7158.7,7108.0,7122.21,78.16
2020-06-28 10:00,7138.29,7158.7,7108.0,7122.21,363.84
2020-06-28 11:00,7138.29,7158.7,7108.0,7122.21,84.19
2020-06-28 12:00,7138.29,7158.7,7108.0,7122.21,114.35
2020-06-28 13:00,7138.29,7158.7,7108.0,7122.21,43.38
2020-06-28 14:00,7138.29,7158.7,7108.0,7122.21,353.77
2020-06-28 15:00,7138.29,7158.7,7108.0,7122.21,128.98
2020-06-28 16:00,7138.29,7158.7,7108.0,7122.21,239.07
2020-06-28 17:00,7138.29,7158.7,7108.0,7122.21,321.07
2020-06-28 18:00,7138.29,7158.7,7108.0,7122.21,31.86
2020-06-28 19:00,7138.29,7158.7,7108.0,7122.21,202.43
2020-06-28 20:00,7138.29,7158.7,7108.0,7122.21,147.21
2020-06-28 21:00,7138.29,7158.7,7108.0,7122.21,47.25
2020-06-28 22:00,7138.29,7158.7,7108.0,7122.21,46.79
2020-06-28 23:00,7138.29,7158.7,7108.0,7122.21,147.07
2020-06-29 00:00,7138.29,7158.7,7108.0,7122.21,50.57
2020-06-29 01:00,7138.29,7158.7,7108.0,7122.21,100.56
2020-06-29 02:00,7138.29,7158.7,7108.0,7122.21,116.93
2020-06-29 03:00,7138.29,7158.7,7108.0,7122.21,169.88
2020-06-29 04:00,7138.29,7158.7,7108.0,7122.21,50.79
2020-06-29 05:00,7138.29,7158.7,7108.0,7122.21,74.98
2020-06-29 06:00,7138.29,7158.7,7108.0,7122.21,204.27
2020-06-29 07:00,7138.29,7158.7,7108.0,7122.21,172.23
2020-06-29 08:00,7138.29,7158.7,7108.0,7122.21,156.57
2020-06-29 09:00,7138.29,7158.7,7108.0,7122.21,176.96
2020-06-29 10:00,7138.29,7158.7,7108.0,7122.21,236.34
2020-06-29 11:00,7138.29,7158.7,7108.0,7122.21,598.11
2020-06-29 12:00,7138.29,7158.7,7108.0,7122.21,235.84
2020-06-29 13:00,7138.29,7158.7,7108.0,7122.21,499.44
2020-06-29 14:00,7138.29,7158.7,7108.0,7122.21,208.2
2020-06-29 15:00,7138.29,7158.7,7108.0,7122.21,538.47
2020-06-29 16:00,7138.29,7158.7,7108.0,7122.21,555.94
2020-06-29 17:00,7138.29,7158.7,7108.0,7122.21,155.99
2020-06-29 18:00,7138.29,7158.7,7108.0,7122.21,165.07
2020-06-29 19:00,7138.29,7158.7,7108.0,7122.21,57.35
2020-06-29 20:00,7138.29,7158.7,7108.0,7122.21,103.3
2020-06-29 21:00,7138.29,7158.7,7108.0,7122.21,186.82
2020-06-29 22:00,7138.29,7158.7,7108.0,7122.21,94.84
2020-06-29 23:00,7138.29,7158.7,7108.0,7122.21,33.28
2020-06-30 00:00,7138.29,7158.7,7108.0,7122.21,40.77
2020-06-30 01:00,7138.29,7158.7,7108.0,7122.21,74.13
2020-06-30 02:00,7138.29,7158.7,7108.0,7122.21,45.48
2020-06-30 03:00,7138.29,7158.7,7108.0,7122.21,27.65
2020-06-30 04:00,7138.29,7158.7,7108.0,7122.21,29.07
2020-06-30 05:00,7138.29,7158.7,7108.0,7122.21,103.88
2020-06-30 06:00,7138.29,7158.7,7108.0,7122.21,276.32
2020-06-30 07:00,7138.29,7158.7,7108.0,7122.21,200.37
2020-06-30 08:00,7138.29,7158.7,7108.0,7122.21,86.51
2020-06-30 09:00,7138.29,7158.7,7108.0,7122.21,78.68
2020-06-30 10:00,7138.29,7158.7,7108.0,7122.21,110.78
2020-06-30 11:00,7138.29,7158.7,7108.0,7122.21,64.02
2020-06-30 12:00,7138.29,7158.7,7108.0,7122.21,310.26
2020-06-30 13:00,7138.29,7158.7,7108.0,7122.21,385.49
2020-06-30 14:00,7138.29,7158.7,7108.0,7122.21,131.74
2020-06-30 15:00,7138.29,7158.7,7108.0,7122.21,126.72
2020-06-30 16:00,7138.29,7158.7,7108.0,7122.21,51.95
2020-06-30 17:00,7138.29,7158.7,7108.0,7122.21,248.44
2020-06-30 18:00,7138.29,7158.7,7108.0,7122.21,92.01
2020-06-30 19:00,7138.29,7158.7,7108.0,7122.21,89.19
2020-06-30 20:00,7138.29,7158.7,7108.0,7122.21,35.23
2020-06-30 21:00,7138.29,7158.7,7108.0,7122.21,57.64
2020-06-30 22:00,7138.29,7158.7,7108.0,7122.21,57.42
2020-06-30 23:00,7138.29,7158.7,7108.0,7122.21,57.88
2020-07-01 00:00,7138.29,7158.7,7108.0,7122.21,159.94
2020-07-01 01:00,7138.29,7158.7,7108.0,7122.21,62.07
2020-07-01 02:00,7138.29,7158.7,7108.0,7122.21,77.31
2020-07-01 03:00,7138.29,7158.7,7108.0,7122.21,89.9
2020-07-01 04:00,7138.29,7158.7,7108.0,7122.21,117.75
2020-07-01 05:00,7138.29,7158.7,7108.0,7122.21,41.56
2020-07-01 06:00,7138.29,7158.7,7108.0,7122.21,122.29
2020-07-01 07:00,7138.29,7158.7,7108.0,7122.21,158.46
2020-07-01 08:00,7138.29,7158.7,7108.0,7122.21,458.82
2020-07-01 09:00,7138.29,7158.7,7108.0,7122.21,151.07
2020-07-01 10:00,7138.29,7158.7,7108.0,7122.21,138.67
2020-07-01 11:00,7138.29,7158.7,7108.0,7122.21,99.98
2020-07-01 12:00,7138.29,7158.7,7108.0,7122.21,89.9
2020-07-01 13:00,7138.29,7158.7,7108.0,7122.21,631.04
2020-07-01 14:00,7138.29,7158.7,7108.0,7122.21,407.82
2020-07-01 15:00,7138.29,7158.7,7108.0,7122.21,220.79
2020-07-01 16:00,7138.29,7158.7,7108.0,7122.21,371.15
2020-07-01 17:00,7138.29,7158.7,7108.0,7122.21,205.94
2020-07-01 18:00,7138.29,7158.7,7108.0,7122.21,129.83
2020-07-01 19:00,7138.29,7158.7,7108.0,7122.21,229.8
2020-07-01 20:00,7138.29,7158.7,7108.0,7122.21,94.46
2020-07-01 21:00,7138.29,7158.7,7108.0,7122.21,141.98
2020-07-01 22:00,7138.29,7158.7,7108.0,7122.21,87.13
2020-07-01 23:00,7138.29,7158.7,7108.0,7122.21,33.91
2020-07-02 00:00,7138.29,7158.7,7108.0,7122.21,53.34
2020-07-02 01:00,7138.29,7158.7,7108.0,7122.21,33.94
2020-07-02 02:00,7138.29,7158.7,7108.0,7122.21,41.14
2020-07-02 03:00,7138.29,7158.7,7108.0,7122.21,10.77
2020-07-02 04:00,7138.29,7158.7,7108.0,7122.21,29.82
2020-07-02 05:00,7138.29,7158.7,7108.0,7122.21,220.23
2020-07-02 06:00,7138.29,7158.7,7108.0,7122.21,356.07
2020-07-02 07:00,7138.29,7158.7,7108.0,7122.21,120.58
2020-07-02 08:00,7138.29,7158.7,7108.0,7122.21,258.74
2020-07-02 09:00,7138.29,7158.7,7108.0,7122.21,232.56
2020-07-02 10:00,7138.29,7158.7,7108.0,7122.21,130.32
2020-07-02 11:00,7138.29,7158.7,7108.0,7122.21,77.59
2020-07-02 12:00,7138.29,7158.7,7108.0,7122.21,204.85
2020-07-02 13:00,7138.29,7158.7,7108.0,7122.21,253.21
2020-07-02 14:00,7138.29,7158.7,7108.0,7122.21,470.26
2020-07-02 15:00,7138.29,7158.7,7108.0,7122.21,1215.38
2020-07-02 16:00,7138.29,7158.7,7108.0,7122.21,1563.8
2020-07-02 17:00,7138.29,7158.7,7108.0,7122.21,645.6
2020-07-02 18:00,7138.29,7158.7,7108.0,7122.21,220.89
2020-07-02 19:00,7138.29,7158.7,7108.0,7122.21,220.85
2020-07-02 20:00,7138.29,7158.7,7108.0,7122.21,147.33
2020-07-02 21:00,7138.29,7158.7,7108.0,7122.21,140.27
2020-07-02 22:00,7138.29,7158.7,7108.0,7122.21,163.27
2020-07-02 23:00,7138.29,7158.7,7108.0,7122.21,55.22
2020-07-03 00:00,7138.29,7158.7,7108.0,7122.21,53.29
2020-07-03 01:00,7138.29,7158.7,7108.0,7122.21,57.12
2020-07-03 02:00,7138.29,7158.7,7108.0,7122.21,76.6
2020-07-03 03:00,7138.29,7158.7,7108.0,7122.21,113.63
2020-07-03 04:00,7138.29,7158.7,7108.0,7122.21,32.68
2020-07-03 05:00,7138.29,7158.7,7108.0,7122.21,73.45
2020-07-03 06:00,7138.29,7158.7,7108.0,7122.21,49.84
2020-07-03 07:00,7138.29,7158.7,7108.0,7122.21,360.96
2020-07-03 08:00,7138.29,7158.7,7108.0,7122.21,108.07
2020-07-03 09:00,7138.29,7158.7,7108.0,7122.21,197.31
2020-07-03 10:00,7138.29,7158.7,7108.0,7122.21,224.04
2020-07-03 11:00,7138.29,7158.7,7108.0,7122.21,173.77
2020-07-03 12:00,7138.29,7158.7,7108.0,7122.21,206.55
2020-07-03 13:00,7138.29,7158.7,7108.0,7122.21,193.08
2020-07-03 14:00,7138.29,7158.7,7108.0,7122.21,163.87
2020-07-03 15:00,7138.29,7158.7,7108.0,7122.21,253.61
2020-07-03 16:00,7138.29,7158.7,7108.0,7122.21,120.8
2020-07-03 17:00,7138.29,7158.7,7108.0,7122.21,58.48
2020-07-03 18:00,7138.29,7158.7,7108.0,7122.21,64.22
2020-07-03 19:00,7138.29,7158.7,7108.0,7122.21,377.62
2020-07-03 20:00,7138.29,7158.7,7108.0,7122.21,76.67
2020-07-03 21:00,7138.29,7158.7,7108.0,7122.21,105.08
2020-07-03 22:00,7138.29,7158.7,7108.0,7122.21,101.9
2020-07-03 23:00,7138.29,7158.7,7108.0,7122.21,267.38
2020-07-04 00:00,7138.29,7158.7,7108.0,7122.21,83.65
2020-07-04 01:00,7138.29,7158.7,7108.0,7122.21,70.91
2020-07-04 02:00,7138.29,7158.7,7108.0,7122.21,117.95
2020-07-04 03:00,7138.29,7158.7,7108.0,7122.21,24.05
2020-07-04 04:00,7138.29,7158.7,7108.0,7122.21,28.99
2020-07-04 05:00,7138.29,7158.7,7108.0,7122.21,45.72
2020-07-04 06:00,7138.29,7158.7,7108.0,7122.21,42.73
2020-07-04 07:00,7138.29,7158.7,7108.0,7122.21,45.37
2020-07-04 08:00,7138.29,7158.7,7108.0,7122.21,33.78
2020-07-04 09:00,7138.29,7158.7,7108.0,7122.21,60.14
2020-07-04 10:00,7138.29,7158.7,7108.0,7122.21,78.68
2020-07-04 11:00,7138.29,7158.7,7108.0,7122.21,57.52
2020-07-04 12:00,7138.29,7158.7,7108.0,7122.21,78.65
2020-07-04 13:00,7138.29,7158.7,7108.0,7122.21,41.49
2020-07-04 14:00,7138.29,7158.7,7108.0,7122.21,49.15
2020-07-04 15:00,7138.29,7158.7,7108.0,7122.21,44.8
2020-07-04 16:00,7138.29,7158.7,7108.0,7122.21,302.94
2020-07-04 17:00,7138.29,7158.7,7108.0,7122.21,448.69
2020-07-04 18:00,7138.29,7158.7,7108.0,7122.21,216.33
2020-07-04 19:00,7138.29,7158.7,7108.0,7122.21,111.06
2020-07-04 20:00,7138.29,7158.7,7108.0,7122.21,43.46
2020-07-04 21:00,7138.29,7158.7,7108.0,7122.21,73.24
2020-07-04 22:00,7138.29,7158.7,7108.0,7122.21,32.33
2020-07-04 23:00,7138.29,7158.7,7108.0,7122.21,48.75
2020-07-05 00:00,7138.29,7158.7,7108.0,7122.21,40.32
2020-07-05 01:00,7138.29,7158.7,7108.0,7122.21,20.05
2020-07-05 02:00,7138.29,7158.7,7108.0,7122.21,22.92
2020-07-05 03:00,7138.29,7158.7,7108.0,7122.21,31.24
2020-07-05 04:00,7138.29,7158.7,7108.0,7122.21,19.75
2020-07-05 05:00,7138.29,7158.7,7108.0,7122.21,125.99
2020-07-05 06:00,7138.29,7158.7,7108.0,7122.21,153.56
2020-07-05 07:00,7138.29,7158.7,7108.0,7122.21,83.5
2020-07-05 08:00,7138.29,7158.7,7108.0,7122.21,46.25
2020-07-05 09:00,7138.29,7158.7,7108.0,7122.21,209.39
2020-07-05 10:00,7138.29,7158.7,7108.0,7122.21,360.34
2020-07-05 11:00,7138.29,7158.7,7108.0,7122.21,450.48
2020-07-05 12:00,7138.29,7158.7,7108.0,7122.21,81.13
